sentence	label
anticholinesterase ( neostgmine , @DRUG$ ) , lignocaine , @DRUG$ , procainamide can enhance toxicity and cause cardio respiratory low .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
Interaction of GABITRIL with Other drug : Cimetidine : Co-administration of Tagamet ( 800 mg/day ) to patient exact @DRUG$ chronically had no core on @DRUG$ pharmacokinetics .	DDI-false
@DRUG$ and Tricyclic antidepressant : FORADIL should be allot with extremum caution in patient being treated with monoamine oxidase inhibitor or tricyclic antidepressant because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents .	DDI-false
Experience with co-administration of HMG-CoA reductase inhibitor and @DRUG$ in patients is limited , thence , thoughtfulness should be fall in to temporarily set aside use of @DRUG$ in patient role receiving Sublimaze .	DDI-false
@DRUG$, tricyclic antidepressants, and @DRUG$ may increase anticholinergic effect of clidinium.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, @DRUG$, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
Although the interaction between @DRUG$ and other potent CYP3A4 inhibitors ( e.g. , itraconazole , @DRUG$ , and erythromycin ) has not been studied , increase exposures to almotriptan may be wait when almotriptan is used concomitantly with these medicament .	DDI-false
The absorption of @DRUG$ , furosemide , penicillin G , Esidrix , and @DRUG$ was importantly lessen when fall in simultaneously with colestipol hydrochloride ;	DDI-false
consumption of @DRUG$ may addition serum denseness of digoxin and amethopterin and increase @DRUG$ s nephrotoxicity .	DDI-effect
However, a crossover study in healthy subjects receiving either @DRUG$ 300 mg q.i.d. or 800 mg h.s. concomitantly with a 300 mg b.i.d. dosage of @DRUG$ (Theo-Dur , Key Pharmaceuticals, Inc.) demonstrated less alteration in steady-state theophylline peak serum levels with the 800 mg h.s. regimen, particularly in subjects aged 54 years and older.	DDI-mechanism
The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, @DRUG$, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, @DRUG$, terbutaline), isoniazid, phenothiazine derivatives, somatropin, thyroid hormones, estrogens, progestogens (e.g., in oral contraceptives).	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, calcium-blocking agents, hydralazine, @DRUG$ and digoxin without evidence of clinically significant adverse interactions.	DDI-false
The potency of progestin-only pills is thin by hepatic enzyme-inducing drug such as the anticonvulsant drug diphenylhydantoin , carbamazepine , and @DRUG$ , and the antituberculosis drug @DRUG$.	DDI-false
In vitro studies indicate CYP3A4 isoform and CYP1A2 isoform mediate the metabolism of levobupivacaine to @DRUG$ and @DRUG$, respectively.	DDI-false
The establishment of local anesthetic solvent comprise epinephrine or @DRUG$ to patient role get @DRUG$ , tricyclic antidepressant drug antidepressants or phenothiazines Crataegus oxycantha produce severe , prolonged hypotension or hypertension .	DDI-effect
Results of studies in multiple sclerosis patients taking @DRUG$  and concomitant @DRUG$ (AVONEX  30 mcg IM once weekly) or glatiramer acetate were inconclusive with regard to the need for dose adjustment of the beta-interferon or glatiramer acetate.	DDI-false
@DRUG$: Valdecoxib 40 mg BID for 7 days produced significant decreases in lithium serum clearance (25%) and renal clearance (30%) with a 34% higher serum exposure compared to @DRUG$ alone.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of IOPIDINE 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with @DRUG$ (@DRUG$, barbiturates, opiates, sedatives, anesthetics) should be considered.	DDI-false
The bulk of patients in RA clinical studies encounter unity or more of the pursuit concomitant medication with ORENCIA : MTX , NSAIDs , corticoid , tumor necrosis factor blocking agents , azathioprine , chloroquine , gold , hydroxychloroquine , @DRUG$ , sulfasalazine , and @DRUG$.	DDI-false
@DRUG$-Concomitant intake of colestipol and @DRUG$ may reduce the absorption of vitamin K.	DDI-false
@DRUG$: Because corticosteroids may increase blood glucose concentrations, dosage adjustments of @DRUG$ may be required.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, thyroid products, @DRUG$, oral contraceptives, @DRUG$, nicotinic acid, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.	DDI-false
drug fundamental interaction analyze have shown that esomeprazole does not have any clinically significant interaction with @DRUG$ , warfarin , @DRUG$ , clarithromycin or amoxicillin .	DDI-false
@DRUG$ and tricyclic anti-depressants could exaggerate the prolongation of the QT interval observed with @DRUG$.	DDI-effect
key neural scheme depressant : The accompaniment enjoyment of DURAGESIC   ( fentanyl transdermal system ) with other primal aflutter system depressant , including but not limited to other opioids , sedatives , soporific , tranquilizers ( e.g. , benzodiazepine ) , general @DRUG$ , phenothiazine , @DRUG$ , and alcohol , English hawthorn causa respiratory natural depression , hypotension , and profound sedation , or potentially resolution in coma or death .	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (@DRUG$ transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., @DRUG$), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
- @DRUG$ (e.g., @DRUG$) or	DDI-false
Micro-dosed Progesterone Preparations: Micro-dosed @DRUG$ preparations (minipills that do not contain an estrogen) may be an inadequate method of contraception during @DRUG$ therapy.	DDI-effect
While no in vivo drug-drug interaction read were guide between @DRUG$ and inducers of CYP3A , compounds that are potent CYP3A inducers ( such as carbamazepine , @DRUG$ , Rifadin , and barbiturate ) would be expected to decrease estazolam engrossment .	DDI-mechanism
@DRUG$ : Coadministration of saquinavir ( using an experimental soft-gelatin capsulize expression of saquinavir 1200 milligram ) with VIRACEPT resulted in an 18 % increase in Viracept plasma AUC and a 4-fold increase in @DRUG$ plasma A.C.	DDI-false
Warfarin: The effect of celecoxib on the anti-coagulant effect of @DRUG$ was studied in a group of healthy subjects receiving daily doses of 2-5 mg of @DRUG$.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, @DRUG$, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
Corticosteroids and Corticotropin (@DRUG$): may potentiate @DRUG$- induced hypokalemia which may predispose the patient to cardiac dysfunction.	DDI-effect
@DRUG$: @DRUG$ is a CYP 2C9 substrate.	DDI-false
The hypoglycemic action of sulfonylurea may be potentiate by sure do drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein edge , @DRUG$ , sulfonamide , Chloromycetin , probenecid , coumarins , @DRUG$ , and genus Beta sympathomimetic lug agents .	DDI-false
Results of studies in multiple sclerosis patients taking TYSABRI  and concomitant interferon beta-1a (@DRUG$  30 mcg IM once weekly) or @DRUG$ were inconclusive with regard to the need for dose adjustment of the beta-interferon or glatiramer acetate.	DDI-false
Potential drug interaction between @DRUG$   and other AEDs ( carbamazepine , gabapentin , @DRUG$ , phenobarbital , phenytoin , Mysoline and valproate ) were too tax by evaluating the blood serum assiduousness of levetiracetam and these AEDs during placebo-controlled clinical studies .	DDI-false
May interact with thyroid medication (e.g., levothyroxine), iodine-containing products, @DRUG$, H2-antagonists (e.g., @DRUG$, ranitidine), and proton pump inhibitors (e.g., lansoprazole, omeprazole).	DDI-false
@DRUG$: In vitro and/or in vivo data show that clarithromycin, @DRUG$, and troleandomycin markedly inhibit the metabolism of cisapride, which can result in an increase in plasma cisapride levels and prolongation of the QT interval on the ECG.	DDI-false
@DRUG$: Etodolac has no apparent pharmacokinetic interaction when administered with @DRUG$ or hydrochlorothiazide.	DDI-false
As with other @DRUG$, it should be noted that HALDOL may be capable of potentiating CNS depressants such as anesthetics, opiates, and @DRUG$.	DDI-effect
@DRUG$: Amphetamines inhibit the hypotensive effect of @DRUG$.	DDI-false
Prednisone/@DRUG$ : Rofecoxib did not have any clinically of import event on the pharmacokinetics of prednisolone or @DRUG$.	DDI-false
dose which inhibit CYP 3A4 ( e.g. , @DRUG$ , @DRUG$ such as erythromycin ) have the potential to termination in increased plasma denseness of adrenal cortical steroid .	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, @DRUG$, oral @DRUG$, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
@DRUG$ could exaggerate the depression of AV nodal conduction observed with @DRUG$.	DDI-effect
These drugs include the thiazides and other @DRUG$ , adrenal cortical steroid , phenothiazine , thyroid ware , estrogens , oral exam @DRUG$ , diphenylhydantoin , nicotinic acidulous , sympathomimetics , calcium duct draw a blank drugs , and isoniazid .	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other @DRUG$, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, @DRUG$, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
In clinical trial run , FLOLAN was exploited with Lanoxin , @DRUG$ , decoagulant , oral vasodilators , and supplemental oxygen . In a pharmacokinetic substudy in patient role with congestive bosom failure obtain furosemide or @DRUG$ in whom therapy with FLOLAN was broach , seeming oral clearance values for furosemide ( atomic number 7 = 23 ) and Lanoxin ( north = 30 ) were decreased by baker's dozen % and 15 % , severally , on the second day of therapy and had returned to service line values by day lxxxvii .	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like @DRUG$ (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
The administration of local anesthetic solutions arrest @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitor , tricyclic antidepressants or @DRUG$ may create severe , sustain hypotension or hypertension .	DDI-effect
