sentence	label
@DRUG$ , ampicillin , oxacillin , chlortetracycline , doxycycline , cephalothin , erythromycin , and @DRUG$ In vitro does not affect the protein binding of diclofenac in human serum.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Concomitant use of LEVSIN with other antimuscarinic agents, amantadine, may lead to additive side effects due to cholinergic blockade. @DRUG$ , @DRUG$ , monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-false
Antiacid , @DRUG$ , didanosine, fluconazole, @DRUG$ , Indanavir , Ketoconazole , Phenytoin , Phenobarbitol , carbamazepine , Rifabutin , Rifampin , Ritanovir , Saquinavir .	DDI-false
Antiacid, clarithromycin, didanosine, @DRUG$ , fluoxetine, indanavir, @DRUG$ , Phenytoin , Phenobarbitol , carbamazepine , Rifabutin , Rifampin , Ritanovir , Saquinavir .	DDI-false
Since entecavir is primarily eliminated by the kidneys , coadministration of @DRUG$ with drugs that reduce renal function or compete for active tubular secretion may increase serum concentrations of either @DRUG$ - or the co-administered drug.	DDI-false
• Drug-drug interactions between Keppra and others @DRUG$ ( @DRUG$ Phenytoin Keppra (3,000 mg daily) did not affect the pharmacokinetic disposition of phenytoin in patients with refractory epilepsy.	DDI-false
Patients receiving @DRUG$ , sulfonamides , or @DRUG$ should be observed for increased activity of these drugs and , therefore , signs of toxicity from these drugs .	DDI-false
@DRUG$-A Study on the Interaction of Eplerenone with @DRUG$ has not been conducted .	DDI-false
Consequently , @DRUG$ should be avoided in patients receiving @DRUG$ And itraconazole, which are very potent inhibitors of CYP3A.	DDI-advise
@DRUG$ Keppra  (1500 mg twice daily) did not alter the pharmacokinetics of @DRUG$ in healthy volunteers.	DDI-false
Again, @DRUG$ neutralized the increase in glycemia after @DRUG$ overload both in diabetic and non-diabetic rats.	DDI-false
Vaccines : Patients on @DRUG$ therapy may exhibit a diminished response to toxoids and @DRUG$ Because of the inhibition of the antibody response.	DDI-effect
@DRUG$: TORADOL IV/IM reduced the @DRUG$ response to furosemide in normovolemic healthy subjects by approximately 20% (mean sodium and urinary output decreased 17%).	DDI-false
It has been reported that plasma levels of several closely related tricyclic antidepressants are associated with the co-administration of methylphenidate or hepatic enzyme inhibitors (e.g. cimetidine, @DRUG$ ed) and decreased by concomitant administration of liver enzyme inducers (e. g. barbiturates, phenytoin), and such an effect may be associated with: @DRUG$ as well .	DDI-mechanism
Other potent inhibitors of CYP3A4 (e.g. @DRUG$ , @DRUG$ , nefazodone , troleandomycin , ritonavir , nelfinavir ) would be expected to behave similarly .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with @DRUG$, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, @DRUG$, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
The pharmacokinetics of @DRUG$ The concomitant use of @DRUG$ ( 400 mg).	DDI-false
Specific studies have these effects with: @DRUG$ , isoflurane , propofol , @DRUG$ , and midazolam .	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, intraconazole, ritonavir, @DRUG$, saquinavir, @DRUG$, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
@DRUG$ produced distinctive effects in each task : it substituted for the training dose in @DRUG$ - Discrimination and increased the number of responses with short ( < 3 s ) interresponse times and increased overall response rates in the DRL scheme.	DDI-false
Digoxin, Nimodipine and @DRUG$: Bosentan has no significant pharmacokinetic interactions with digoxin and nimodipine, and losartan has no significant effect on plasma levels of @DRUG$.	DDI-false
Numerous drug interactions are possible with some @DRUG$ , like phenobarbitone and @DRUG$ , which affect hepatic microsomal enzyme systems .	DDI-false
Acidifying agents : Gastrointestinal acidifying agents ( guanethidine , reserpine , glutamic acid HCl , @DRUG$ , fruit juices, etc.) lower absorption of @DRUG$.	DDI-mechanism
Substances that are potent inhibitors of CYP3A4 activity (e.g. @DRUG$ and @DRUG$ ) decrease gefitinib metabolism and increase gefitinib plasma concentrations .	DDI-false
No Important Interactions To Date @DRUG$ There are no clinically important pharmacokinetic interactions with captopril, beta-blockers, @DRUG$ , digoxin , warfarin , isosorbide mononitrate , carvedilol , ethanol or itraconazole .	DDI-false
Patients receiving other narcotic analgesics, general @DRUG$, @DRUG$, tranquilizers, sedative-hypnotics, tricyclic antidepressants or other CNS depressants (including alcohol) concomitantly with DILAUDID may exhibit an additive CNS depression.	DDI-false
This medicine can be used with alcohol or other forms of interaction. @DRUG$ (may increase the CNS depressive effect of these drugs or antihistamines), @DRUG$ or other medications with anticholinergic activity ( anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines ) , and monoamine oxidase ( MAO ) inhibitors ( concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines ) .	DDI-false
The bioavailability of the capsule formulation of @DRUG$ The effect was not affected by administration of 5 minutes after @DRUG$.	DDI-false
Therefore, interactions after concomitant use of @DRUG$ - narcotics, analgesics, antiemetics, @DRUG$ , tranquilizers ) .	DDI-false
Aspirin: In normal volunteers, a small decrease in @DRUG$ levels was observed when multiple doses of @DRUG$ and aspirin were administered concomitantly.	DDI-false
Other concomitant therapies : In clinical studies, the safety profile in patients with acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ ( including benzodiazepines ) , or @DRUG$ was similar to that of subjects taking placebo with these concomitant medications .	DDI-false
Interactions may occur between EPA supplements and aspirin and other @DRUG$ and herbs such as garlic (Allium sativum) and @DRUG$ (Ginkgo biloba).	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
The following are examples of substances that may reduce the blood-glucose-lowering effect : corticosteroids , niacin , danazol , diuretics , sympathomimetic agents ( e.g. , epinephrine , salbutamol , terbutaline ) , isoniazid , phenothiazine derivatives , @DRUG$ , thyroid hormones, @DRUG$ , progestogens (e.g. in oral contraceptives).	DDI-false
Patients on @DRUG$ should receive 70 mg of @DRUG$ daily.	DDI-advise
In addition, we have shown that @DRUG$ is a useful pharmacological tool with which to examine the @DRUG$-mediated responses of megakaryocytes.	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, @DRUG$, cisplatin, dapsone, disulfiram, ethionamide, glutethimide, @DRUG$, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and vincristine.	DDI-false
Antiacid, clarithromycin, @DRUG$, Fluconazole, Fluoxetine, Indanavir, Ketoconazole, Phenytoin, Phenobarbitol, carbamazepine, Rifabutin, @DRUG$, Ritanovir, Saquinavir.	DDI-false
@DRUG$: In vitro studies in peripheral blood mononuclear cells, U937 and Molt-4 cells revealed that @DRUG$ significantly inhibited zalcitabine phosphorylation in a dose dependent manner.	DDI-false
In the @DRUG$ study, @DRUG$ had no effect on the prothrombin time or other pharmacodynamic parameters.	DDI-false
@DRUG$ It has not been shown if there is a pharmacokinetic interaction between: @DRUG$ and combined oral contraceptives .	DDI-false
In general , these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride , including @DRUG$ such as @DRUG$ And procainamide, cardiac glycosides and tricyclic antidepressants.	DDI-false
• Drug interaction studies have shown that esomeprazole does not interact clinically significantly with @DRUG$ , warfarin , quinidine , clarithromycin or @DRUG$.	DDI-false
Additive CNS depression may occur when @DRUG$ are administered concomitantly with other @DRUG$ including barbiturates, tranquilizers, and alcohol.	DDI-effect
Ingestion of diclofenac may increase serum concentrations of digoxin and @DRUG$ and increase @DRUG$ s nephrotoxicity.	DDI-false
A similar association, albeit less pronounced, was proposed with @DRUG$ , phenyl-butazone , @DRUG$ , carbamazepine and possibly with griseofulvin, ampicillin, and tetracyclines ( 72 )	DDI-false
In addition, fondaparinux did not affect the pharmacodynamics of @DRUG$ Acetylsalicylic acid, piroxicam and digoxin, nor the pharmacokinetics of @DRUG$ at steady state .	DDI-false
Hormonal contraceptives Co-administration of @DRUG$ with an oral contraceptive has been shown to influence the plasma concentrations of the two hormonal components, @DRUG$ (EE) and levonorgestrel (LNG).	DDI-false
Coadministration of @DRUG$ 30 mg and @DRUG$ The CYP2C19 substrate resulted in a 45% decrease in diazepam clearance.	DDI-mechanism
The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, @DRUG$, terbutaline), isoniazid, @DRUG$, somatropin, thyroid hormones, estrogens, progestogens (e.g., in oral contraceptives).	DDI-false
The following are examples of substances that may increase the hypoglycaemic effect and susceptibility to hypoglycaemia: oral antidiabetics, ACE inhibitors, disopyramides, fibrates, fluoxetine, @DRUG$ , propoxyphene, salicylates, @DRUG$ ( e.g. , octreotide ) , sulfonamide antibiotics .	DDI-false
@DRUG$: In vitro and/or in vivo data show that clarithromycin, @DRUG$, and troleandomycin markedly inhibit the metabolism of cisapride, which can result in an increase in plasma cisapride levels and prolongation of the QT interval on the ECG.	DDI-false
Benzylpenicillin , ampicillin , oxacillin , chlortetracycline , doxycycline , cephalothin , erythromycin , and @DRUG$ have no influence in vitro on the protein binding of @DRUG$ In human serum.	DDI-false
- Benzylpenicillin, ampicillin, oxacillin, chlortetracycline, @DRUG$ , cephalothin , @DRUG$ In vitro sulfamethoxazole does not affect the protein binding of diclofenac in human serum.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - @DRUG$: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
@DRUG$ : Coadministration of @DRUG$ resulted in a 27 % decrease in almotriptan clearance and an increase in Cmax of approximately 6 % .	DDI-false
The administration of local @DRUG$ containing epinephrine or norepinephrine to patients receiving monoamine oxidase inhibitors or @DRUG$ may produce severe, prolonged hypertension.	DDI-false
