sentence	label
Benzthiazide may interact with alcohol, blood thinners, @DRUG$ (allergy, cold, and sinus medicines), diabetic drugs, lithium, @DRUG$, NSAIDs like Aleve or Ibuprofen, and high blood pressure medications.	DDI-false
@DRUG$ and glutethimide should not be administered to patients receiving @DRUG$.	DDI-advise
Lithium: Increased serum @DRUG$ levels and symptoms of lithium toxicity have been reported in patients receiving concomitant @DRUG$ and ACE inhibitor therapy.	DDI-false
@DRUG$-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, cefamandole, latamoxef) or methylthiadiazole (@DRUG$) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Inhibitors : @DRUG$   is not for use in patients who within severe potentiation has been reported @DRUG$	DDI-false
Example inhibitors include @DRUG$, @DRUG$, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
effects @DRUG$ are @DRUG$ such as caffeine and .	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, @DRUG$, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Another oral @DRUG$, ketoconazole, inhibits the metabolism of astemizole, resulting in elevated plasma concentrations of @DRUG$ and its active metabolite desmethylastermizole which may prolong QT intervals.	DDI-false
Imidazoles (e. g., @DRUG$, miconazole, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of amphotericin B and imidazoles suggest that imidazoles may induce fungal resistance to @DRUG$.	DDI-false
A clinical study in healthy male volunteers (n=24) demonstrated that mixing @DRUG$ with NPH human insulin immediately before injection produced some attenuation in the peak concentration of NovoLog, but that the time to peak and the total bioavailability of @DRUG$ were not significantly affected.	DDI-false
Hemodynamic and electrophysiologic interactions have also been observed after concomitant administration with @DRUG$, @DRUG$, and verapamil.	DDI-false
@DRUG$ ( , atropine or other , or glycosides : concurrent with @DRUG$ produce inotropic chronotropic	DDI-false
5HT3 Antagonists: Based on reports of profound hypotension and loss of consciousness when apomorphine was administered with ondansetron, the concomitant use of @DRUG$ with drugs of the @DRUG$ (including, for example, ondansetron, granisetron, dolasetron, palonosetron, and alosetron) is contraindicated .	DDI-advise
action the @DRUG$ may be potentiated by , barbiturates , inhibitors , @DRUG$ , , psychotropic medications other drugs produce CNS	DDI-effect
therefore @DRUG$ or @DRUG$ ( as used of ) other drugs vasodilator activity should possible be captopril .	DDI-false
Injection: Lorazepam injection, like other injectable @DRUG$, produces depression of the central nervous system when administered with ethyl alcohol, phenothiazines, barbiturates, @DRUG$, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-effect
Careful @DRUG$ concurrently with	DDI-advise
@DRUG$: Concomitant administration of clonidine with @DRUG$ may potentiate blood-pressure- and heart-rate-lowering effects.	DDI-false
uniformity and time course @DRUG$ interference phenobarbital , @DRUG$ and methaqualone were systematically investigated patients .	DDI-false
In rats, simultaneous ingestion of disulfiram and @DRUG$ in the diet for 78 weeks has been reported to cause tumors, and it has been suggested that disulfiram may react with @DRUG$ in the rat stomach to form a nitrosamine, which is tumorigenic.	DDI-false
Effect of @DRUG$ on the Pharmacokinetics of Other Drugs: Clonazepam does not appear to alter the pharmacokinetics of phenytoin, carbamazepine, or @DRUG$.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, thyroid products, @DRUG$, oral contraceptives, @DRUG$, nicotinic acid, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.	DDI-false
@DRUG$:Reports suggest NSAIDs the	DDI-false
@DRUG$: Concomitant administration of @DRUG$ and aspirin is not recommended because diclofenac is displaced from its binding sites during the concomitant administration of aspirin, resulting in lower plasma concentrations, peak plasma levels, and AUC values.	DDI-false
This appears to be the only clinically relevant interaction of this kind with Mefloquine, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, anti-arrhythmic or @DRUG$, calcium channel blockers, antihistamines or H1-blocking agents, tricyclic antidepressants and @DRUG$) might also contribute to a prolongation of the QTc interval.	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other @DRUG$, including but not limited to other opioids, @DRUG$, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
nc a mean than 10 % 2- Pediatrics 3- increase high @DRUG$ , the plasma @DRUG$ increased up , when Trileptal was given at .	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other @DRUG$, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, @DRUG$, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): @DRUG$ could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Metformin : In healthy single mg doses cephalexin and @DRUG$ AUC increased an 34 % and respectively @DRUG$ mean clearance decreased 14	DDI-false
Anticonvulsants (@DRUG$): Steady state plasma exposure (AUC) of valdecoxib (40 mg BID for 12 days) was decreased by 27% when co-administered with multiple doses (300 mg QD for 12 days) of @DRUG$ (a CYP 3A4 inducer).	DDI-false
occur between EPA supplements @DRUG$ and anti-inflammatory drugs herbs as garlic ( sativum and @DRUG$ (	DDI-false
Antihypertensives : Amiodarone should be used caution receiving -receptor ( propranolol , a inhibitor or @DRUG$ ( , verapamil CYP3A4 , @DRUG$ inhibitor the potentiation , sinus arrest and AV block ;	DDI-false
Other strong inhibitors of CYP3A4 (e.g., @DRUG$, @DRUG$, nefazodone, troleandomycin, ritonavir, nelfinavir) would be expected to behave similarly.	DDI-false
Patients receiving other narcotic analgesics, general anesthetics, @DRUG$, tranquilizers, sedative-hypnotics, tricyclic antidepressants or other CNS depressants (including @DRUG$) concomitantly with DILAUDID may exhibit an additive CNS depression.	DDI-false
Micro-dosed Progesterone Preparations: Micro-dosed progesterone preparations (minipills that do not contain an @DRUG$) may be an inadequate method of contraception during @DRUG$ therapy.	DDI-false
A recent has shown concomitan isoniazid @DRUG$ may elevated plasma levels , and some decrease the elimination	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
: apomorphine is dopamine , it possible that @DRUG$ , as @DRUG$ ( , ) or may effectiveness APOKYN	DDI-false
inhibitors azole antifungals ciprofloxacin @DRUG$ diclofenac , isoniazid , , protease inhibitors @DRUG$ , and verapamil .	DDI-false
Studies evaluate between @DRUG$ and than @DRUG$ have been performed	DDI-false
Antiarrhythmics : antiarrhythmic drugs , such as quinidine , @DRUG$ @DRUG$ and have amiodarone .	DDI-false
Hormonal Co-administration of Trileptal with oral contraceptive has components , @DRUG$ ( ) @DRUG$ ( LNG .	DDI-false
Other drugs which enhance blocking action as include ( , aminoglycosides , @DRUG$ @DRUG$ polymyxins , clindamycin , colistimethate , local , procainamide and quinidine .	DDI-false
Iodine or @DRUG$ excess may decrease the effect of Carbimazole, and an iodine deficiency can increase the effect of @DRUG$.	DDI-false
These include thiazides , corticosteroids , phe-nothiazines , @DRUG$ oral @DRUG$ nicotinic calcium drugs , and isoniazid	DDI-false
In a similar study with @DRUG$ in healthy volunteers, 1 of 24 subjects dosed with Vardenafil 20 mg and @DRUG$ 0.4 mg separated by 6 hours experienced a standing systolic blood pressure below 85 mm Hg.	DDI-false
@DRUG$ do not contain an @DRUG$ ) may inadequate during	DDI-false
@DRUG$: @DRUG$ 75 mg once daily for 11 days does not alter the plasma concentration profile or renal elimination of digoxin after a single 0.5 mg oral dose.	DDI-false
Imidazoles (e. g., @DRUG$, @DRUG$, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of amphotericin B and imidazoles suggest that imidazoles may induce fungal resistance to amphotericin B.	DDI-false
determine whether injection of @DRUG$ doses cisplatin to a dose of given intravenously with escalating @DRUG$.	DDI-false
@DRUG$: Plasma concentrations of atorvastatin decreased approximately 25% when colestipol and @DRUG$ were coadministered.	DDI-false
Interactions may occur between EPA supplements and aspirin and other @DRUG$ and herbs such as garlic (Allium sativum) and ginkgo (@DRUG$).	DDI-false
In a @DRUG$ dogs anesthetized with @DRUG$ , Innovar or dosage of ouabain cause ventricular tachycardia significantly , of ketamine Innovar with pentobarbital .	DDI-false
There are 3 types of indications: specific (for the treatment of some forms of @DRUG$ deficit i.e. acute), pharmacological (i.e. without alterations of @DRUG$ status) and mixed--pharmacological and aetiopathogenic--(for example complications of chronic alcoholism).	DDI-false
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics: @DRUG$, quinidine Antihistamines: astemizole, @DRUG$ Antimigraine: ergot derivatives Antimycobacterial agents: rifampin Benzodiazepines midazolam, triazolam GI motility agents: cisapride	DDI-false
Drug-Drug Interactions Between Keppra  And Other Antiepileptic Drugs (@DRUG$) @DRUG$ Keppra  (3000 mg daily) had no effect on the pharmacokinetic disposition of phenytoin in patients with refractory epilepsy.	DDI-false
local @DRUG$ @DRUG$ monoamine inhibitors or may severe , prolonged hypertension	DDI-false
Intravenous Adenocard (adenosine) has been effectively administered in the presence of other cardioactive drugs, such as quinidine, beta-adrenergic blocking agents, @DRUG$, and @DRUG$, without any change in the adverse reaction profile.	DDI-false
Because Nalfon has not been shown to produce any additional effect beyond that obtained with @DRUG$ alone and because @DRUG$ increases the rate of excretion of Nalfon, the concomitant use of Nalfon and salicylates is not recommended.	DDI-false
Dopamine Antagonists a @DRUG$ dopamine such , @DRUG$ thioxanthenes ) metoclopramide diminish APOKYN	DDI-false
Injection : injection other injectable @DRUG$ , the system with ethyl , @DRUG$ , MAO inhibitors , and concomitantly with injectable , of irrational behavior has observed .	DDI-effect
@DRUG$: In a study of young healthy male subjects no evidence of a direct pharmacokinetic @DRUG$-digoxin interaction could be found.	DDI-false
Nifedipine: @DRUG$ 20 mg, when co-administered with slow-release @DRUG$ 30 mg or 60 mg once daily, did not affect the relative bioavailability (AUC) or maximum concentration (Cmax) of nifedipine, a drug that is metabolized via CYP3A4.	DDI-false
In a comparison of digitalis tolerance in dogs anesthetized with @DRUG$, @DRUG$, or pentobarbital, the dosage of ouabain needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with ketamine or Innovar than with pentobarbital.	DDI-false
Loratadine (10 mg once daily) has been coadministered with therapeutic doses of erythromycin, @DRUG$, and @DRUG$ in controlled clinical pharmacology studies in adult volunteers.	DDI-false
Serial plasma and urine samples for measurement of amprenavir, @DRUG$, and @DRUG$ and their 25-O-desacetyl metabolites, were measured by high-performance liquid chromatography.	DDI-false
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics: amiodarone, quinidine Antihistamines: astemizole, terfenadine Antimigraine: ergot derivatives @DRUG$: rifampin Benzodiazepines @DRUG$, triazolam GI motility agents: cisapride	DDI-false
