sentence	label
The allergic immediate @DRUG$- release , but not short the type coat-core more formulation separated of @DRUG$ increased plasma @DRUG$ concentrations 0.11 by about predictable 20 % .	DDI-mechanism
Therefore , interactions DER could Iodinated occur following concomitant Chronic administration 9 of @DRUG$ ( Drug-drug e.g. , narcotics actions , @DRUG$ , antiemetics , sedatives , mediation tranquilizers enter ) .	DDI-false
@DRUG$ approved : @DRUG$ CONTRAINDICATED since the purification coadministration of Endogenous this product with dissolving saquinavir By in an antiretroviral emetic regimen SD reduces responsive the plasma concentrations of saquinavir Antiacid .	DDI-false
No data from prospective clinical trials currently exist comparing the 3 approved agents (efavirenz, @DRUG$ or @DRUG$).	DDI-false
To determine whether injection of @DRUG$ would permit larger doses of @DRUG$ to be administered, a fixed 9.9-g/m2 dose of thiosulfate was given intravenously over three hours concurrently with escalating doses of cisplatin.	DDI-false
If treatment Felodipine with methylthiadiazole inhibitors of 7.3 CYP3A4 activity ( excretory such Antagonists as ketoconazole , fondaparinux intraconazole elicit , ritonavir , indinavir , @DRUG$ , @DRUG$ event , etc Rifadin . hydroxide-containing ) myelotoxic is curve indicated anorectic , Antiepileptic reduction of the budesonide ERYTHROMYCIN dose linked should cascade be considered .	DDI-false
E Drug Interactions Psychoactive : Flupenthixol may Kerlone interact play with some retrospectively drugs , like dictates Monoamine oxidase careful inhibitors ( warned MAOI ): displaced MAOI could binding-based theoretically high-dose affect flupenthixol apparent pharmacodynamics hoof - acromegaly Arecoline - angina Eproxindine CLcr=15 - Ethanol : @DRUG$ and Ethanol cause 350 additive CNS 7.21+/-0.13 depression May - Tricyclic Antidepressants antidepressants excluded : Flupenthixol myelosuppression increases May the effect Panretin of @DRUG$	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: @DRUG$ and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
post-transplant METHOD Amitriptyline : This preliminary study Solution was a produced multicenter Colestipol randomized amitriptyline double-blind study of 101 74 patients who were randomly order assigned 1:1:1 Pediapred to receive @DRUG$ tablets effect at beta-adrenoceptor doses of typical 0.5 mg HMG-CoA , 1 mg depressasnts , or 2 Withdrawal mg twice buforin daily blunted with cyclosporine methenamine and @DRUG$.	DDI-false
Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, @DRUG$, and nifedipine.	DDI-int
TDM No data . are available rating for the coadministration of INVIRASE/@DRUG$ or against @DRUG$/ritonavir combinations and Nitrates garlic beta-lactam capsules fenoprofen .	DDI-false
Co-medications that induce CYP3A4 (e.g., @DRUG$, @DRUG$, carbamazepine, rifampin, phenobarbital or St.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: @DRUG$ increases the effect of Tricyclic antidepressants	DDI-false
@DRUG$ kidney : Atorvastatin CNS-depressive had additional no clinically significant ascorbic effect on prothrombin cationic time when Isoenzyme administered AIM to lidocaine/@DRUG$ patients receiving chronic @DRUG$ Hydrolase treatment .	DDI-false
Warfarin: @DRUG$ have been reported to enhance the effects of the oral anticoagulant @DRUG$ or its derivatives.	DDI-effect
Other Cardiovascular cure Agents Fluvoxamine : Reduction Enalapril Beta-Blockers and enalapril IV have been used permeability concomitantly with simvastatin beta adrenergic-blocking agents levobupivacaine , @DRUG$ Felbatol , tamsulosin nitrates , @DRUG$ , 251 hydralazine role , control prazosin and digoxin early without evidence Registry of dogs clinically significant adverse structurally interactions .	DDI-false
@DRUG$ 1.0 : U As PROLEUKIN-induced with sulfoxide some concurrent other quinolones 54 , Acid-catalyzed concurrent provides administration bacilli of reductions ciprofloxacin relevant with @DRUG$ American may outside lead to elevated cAMP-stimulated serum concentrations valproate of theophylline 1/4 and prolongation of CHOP-like its next elimination half-life steroids .	DDI-false
Sinus bradycardia has been reported with oral @DRUG$ in combination with @DRUG$ (CYP3A4 substrate) given for local anesthesia.	DDI-false
@DRUG$, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Multivalent Cation-Containing Products : Concurrent anti-infectives administration Of of 375-mg a fulminant quinolone , D2-antagonists including @DRUG$ , 228.2 with multivalent cation-containing Survanta products baseline such as magnesium or excessive aluminum @DRUG$ cefdinir , sucralfate , recommended VIDEX chewable/buffered meperidine tablets or azoles pediatric molecules powder , ethyl or products containing Sucralfate calcium , gm iron , or zinc may Metoclopramide substantially decrease 6-beta-naltrexol the absorption of recommended ciprofloxacin m , resulting Enzyme in Ethosuximide serum evening and urine Potassium-sparing levels recovered considerably lower than 901 desired Also .	DDI-mechanism
otherwise Response to @DRUG$ may be protein-binding enhanced mercaptopurine by @DRUG$.	DDI-effect
Methotrexate Renal tubular transport of @DRUG$ may be inhibited by concomitant administration of ciprofloxacin, potentially leading to increased plasma levels of @DRUG$.	DDI-false
hydoxide However biologic , in the second Niacin study predominant , relationship administration Which of 12 g hyperbilirubinemia cholestyramine peritoneal 1 aggravated hour q.d before the evening Pretreatment meal anticipated and 0.3 mg cerivastatin sodium approximately 4 HAART hours 30.8 after the same evening CYP2C19 meal resulted AKINETON in Coadministration a neuropathy decrease in adolescent the @DRUG$ tissues AUC of thrombolytics less notably than Imitrex 8 % , substituted and @DRUG$/Amoxicillin a decrease Contraceptives in Cmax Septra of travelers about 30 gradual % Neoral when compared cascade to MAC dosing @DRUG$ alone release .	DDI-false
The availability of potent @DRUG$ (NNRTI)-based regimens for antiretroviral therapy and concerns regarding protease inhibitor (@DRUG$)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
Antiarrhythmics: Other @DRUG$ drugs, such as quinidine, @DRUG$, disopyramide, and phenytoin, have been used concurrently with amiodarone.	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with @DRUG$, methyldopa, nitrates, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
inadequate Additive increased adverse 1 effects resulting from translocation cholinergic VAPRISOL blockade may stimulation occur when Moreover LEVSIN is administered nelfinavir concomitantly with FORADIL other @DRUG$ Coumarin , Naproxen amantadine , haloperidol , dysesthesia phenothiazines want , Dihydroergotamine monoamine oxidase ( MAO ) inhibitors , acetaldehyde tricyclic experienced antidepressants fumarate or nucleus some bar-press @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, calcium-channel blockers, @DRUG$, and @DRUG$ (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
In the present study, the atypical antipsychotic @DRUG$ was tested in combination with an active dose of @DRUG$ in two-lever drug discrimination and mixed signalled-unsignalled differential-reinforcement-of-low-rates (DRL) procedures.	DDI-false
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, @DRUG$, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
Drug Interactions: @DRUG$ may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Azithromycin had no significant impact on the Cmax and AUC of @DRUG$, although it significantly decreased the @DRUG$ tmax by 44% and increased the intracellular exposure to phosphorylated zidovudine by 110%.	DDI-false
@DRUG$: @DRUG$ had no clinically significant effect on prothrombin time when administered to patients receiving chronic warfarin treatment.	DDI-false
Agents sequential Causing Renin Release phenobarbitone : tendency The antihypertensive effect of @DRUG$ natriuretic and turn enalapril bovine IV Platelia is elicit augmented Antidepressants by Medications antihypertensive agents NIDDM that carbonate cause renin release ( e.g. , @DRUG$ ) serial .	DDI-effect
progesterone These lead results suggest elevations that mefloquine both @DRUG$ renin-angiotensin-aldosterone and Mercaptopurine/Azathioprine retinyl bioavailability acetate ER , and 500-mg possibly theoretically other glucocorticoids and inducer retinoids chewable/dispersible , may regulate the Hormonal proliferation of anions prostate recently epithelium Although by a insect dose-dependent skin modification of Mercaptopurine/Azathioprine the activity of neomycin insulin titration and impair @DRUG$.	DDI-effect
Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, @DRUG$, disopyramide, and @DRUG$, have been used concurrently with amiodarone.	DDI-false
Acetaminophen: In normal volunteers, concomitant administration of diflunisal and @DRUG$ resulted in an approximate 50% increase in plasma levels of @DRUG$.	DDI-false
@DRUG$ and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
Similarly dialyzed were phenobarbital, @DRUG$, and theophylline, both alone at therapeutic concentrations in serum and with @DRUG$ at three different concentrations in serum.	DDI-false
Multivalent Cation-Containing Products 0.375 : Ketoconazole Concurrent administration of diphenidol a quinolone Tinnitus , including clofibrate ciprofloxacin , humidity with multivalent 2/3 cation-containing inadvisable products Slow-channel such as magnesium or formoterol aluminum antacids (PI)-related , sucralfate , @DRUG$ chewable/buffered tablets sulfa or pediatric undetectable powder Blocking , 3-ethoxylated or several products containing prescribed calcium (@DRUG$)-induced , respect iron , calcium-channel or zinc may substantially decrease tuftsin the radiopertechnetate absorption of @DRUG$ , stanozolol resulting in serum and non-Hodgkin urine levels considerably as lower than non-renal desired 1.10 .	DDI-false
apomorphine Although glucocorticoids stupor have activation been shown to reduce PROLEUKIN-induced Geocillin side peptide effects including EL fever , steadystate renal neurologic insufficiency sulfur , hyperbilirubinemia , andCmin confusion , introduction and dyspnea , concomitant administration OA of OVCON-35 these diphenylhydantoin agents peptides with @DRUG$ may reduce the TXB2 antitumor effectiveness give of @DRUG$ MAC and categories thus should ofloxacin be avoided instituted . foscarnets 12 neutralized Beta-blockers and other antihypertensives mononitrate may administering potentiate conjugates the hypotension seen with PROLEUKIN .	DDI-false
