sentence	label
Probenecid : interferes renal of @DRUG$ and the level @DRUG$ in serum	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
These suggest both @DRUG$ , glucocorticoids and @DRUG$ , may regulate the prostate by a dose-dependent modification the activity of and	DDI-false
, ergonovine , ergotamine , @DRUG$ CONTRAINDICATED due to and life-threatening such as acute @DRUG$ toxicity characterized peripheral vasospasm ischemia of the extremities and	DDI-false
Co-administration: Concomitant use of Argatroban with antiplatelet agents, @DRUG$, and other @DRUG$ may increase the risk of bleeding.	DDI-false
Anticoagulant inhibition was observed during the administration of @DRUG$, secobarbital and @DRUG$;	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, antiemetics, @DRUG$, @DRUG$).	DDI-false
@DRUG$: In normal volunteers, a small decrease in @DRUG$ levels was observed when multiple doses of diflunisal and aspirin were administered concomitantly.	DDI-false
Antiarrhythmics : @DRUG$ as @DRUG$ , procainamide disopyramide , and used concurrently with	DDI-false
Concomitant administration of @DRUG$ doubled the AUC for @DRUG$.	DDI-mechanism
Other Cardiovascular Agents: @DRUG$ and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ , @DRUG$ theophylline , and valproic added to pooled serum at concentrations .	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with alprazolam): Coadministration of @DRUG$ with alprazolam increased the maximum plasma concentration of @DRUG$ by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
Drug : interact with drugs like oxidase ( MAOI ): theoretically flupenthixol Eproxindine - Ethanol and depression - @DRUG$ : @DRUG$ increases the effect of Tricyclic	DDI-false
and the @DRUG$ were more efficiently inhibited added cholesterol the major membrane , effects @DRUG$ were more the major in	DDI-false
@DRUG$ diminished @DRUG$ a net change of 5.7 % drug FDF ] , 11.0 at 662 micromol/L a change of % ( in FDF , ) micromol/L.	DDI-mechanism
may suppress certain CYP450 enzymes @DRUG$ @DRUG$ CYP3A4	DDI-false
Although interaction studies in , sodium was used with angiotensin- ( ACE ) inhibitors @DRUG$ calcium-channel diuretics , @DRUG$ ( NSAIDs without evidence clinically interactions .	DDI-false
, , , quinidine/@DRUG$ theophylline/acetaminophen , and acid/phenobarbital	DDI-false
Agents Causing Renin Release: The antihypertensive effect of enalapril and @DRUG$ IV is augmented by antihypertensive agents that cause renin release (e.g., @DRUG$).	DDI-effect
Anticoagulant inhibition was observed during the administration of @DRUG$, @DRUG$ and glutethimide;	DDI-false
were @DRUG$ @DRUG$ and theophylline both concentrations in and three different in serum	DDI-false
Previous studies have demonstrated a significant reduction in the oral bioavailability of trovafloxacin and @DRUG$ when administered concomitantly with an intravenous opiate such as @DRUG$.	DDI-mechanism
Data of @DRUG$ other alprazolam suggest possible drug interaction the : ergotamine , cyclosporine , @DRUG$ , nicardipine	DDI-int
should exercised an reductase inhibitor is concomitantly with drugs that decrease the of endogenous steroid , @DRUG$	DDI-false
Interactions : Flupenthixol may interact with , like inhibitors could flupenthixol pharmacodynamics - - Eproxindine - Flupenthixol and @DRUG$ CNS antidepressants : @DRUG$ effect Tricyclic antidepressants	DDI-false
@DRUG$ had no effect on plasma levels of @DRUG$.	DDI-false
The availability of potent @DRUG$ (NNRTI)-based regimens for antiretroviral therapy and concerns regarding protease inhibitor (@DRUG$)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
, lidocaine/quinidine , acid quinidine/lidocaine , and .	DDI-false
for amiodarone and serial @DRUG$ concentration concomitant @DRUG$ therapy be	DDI-advise
Antiarrhythmics: Amiodarone, @DRUG$, @DRUG$, propafenone, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Omeprazole: The rate and extent of absorption of ciprofloxacin was bioequivalent when Proquin XR was given alone or when @DRUG$ was given 2 hours after @DRUG$ at the dose that maximally suppresses gastric acid secretion.	DDI-false
@DRUG$ : @DRUG$ and beta-blocking agents has well tolerated in patients stable	DDI-false
concentrations of @DRUG$ ( ) - 10(-6 ) M acetate ( 3 10(-8 10(-7 enhance the mitogenic activity of @DRUG$.	DDI-effect
To evaluate HAART on course of with HIV-related , systemic , non-Hodgkin ( , the compared group of 24 HIV-NHL were treated with cyclophosphamide , doxorubicin , , and ( CHOP regimen plus HAART treated CHOP chemotherapy a i.e. cyclophosphamide , @DRUG$ , and prednisone with vincristine plus @DRUG$ without therapy .	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., @DRUG$, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Although specific studies not that CYP3A4 ( eg @DRUG$ , @DRUG$ , , amiodarone quinidine , , , , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , triazolam may elevated concentrations when coadministered ;	DDI-false
CONCOMITANT : interaction were performed in clinical , sodium was used concomitantly with angiotensin- converting ( inhibitors , @DRUG$ , , drugs ( @DRUG$ ) evidence of adverse interactions .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as @DRUG$ or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
of ruthenium @DRUG$ ) on inositol were in with recording technique combination fura-2	DDI-false
The zidovudine study dosed subjects with 1200 mg/day of @DRUG$ (n = 7) (later changed to 600 mg/day [n = 5]) for Days 8 to 21 of a 21-day course of 100 mg, five times/day of @DRUG$.	DDI-false
@DRUG$: Amiodarone, bepridil, flecainide, propafenone, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
: @DRUG$ interferes with of @DRUG$ and an increase in the ciprofloxacin serum	DDI-mechanism
@DRUG$ In normal , @DRUG$ and hydrochlorothiazide resulted in significantly increased plasma levels hydrochlorothiazide .	DDI-false
Hemodynamic and electrophysiologic interactions have also been observed after concomitant administration with propranolol, @DRUG$, and @DRUG$.	DDI-false
The study the interaction between and both or synthetic analogue @DRUG$ @DRUG$ on the antinonciceptive of these peptides mice	DDI-false
administration possessing nephrotoxic , aminoglycosides , @DRUG$ ) , e.g. @DRUG$ chemotherapy ) cardiotoxic ( , ) e.g. , , ) with may increase .	DDI-false
acetaminophen/theophylline , , , , and @DRUG$/phenobarbital	DDI-false
rifampin CONTRAINDICATED coadministration of this with @DRUG$ @DRUG$ reduces the plasma concentrations of saquinavir	DDI-false
@DRUG$ : Plasma of @DRUG$ approximately and were	DDI-false
Cholestyramine-Concomitant of @DRUG$ and @DRUG$ reduce of vitamin K.	DDI-mechanism
@DRUG$: @DRUG$ interferes with renal tubular secretion of ciprofloxacin and produces an increase in the level of ciprofloxacin in serum.	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: @DRUG$ should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-advise
: In volunteers , small decrease in @DRUG$ was @DRUG$ concomitantly .	DDI-false
There have reports increased levels quinidine , @DRUG$ , @DRUG$ concomitant therapy with .	DDI-false
During transfer to oral @DRUG$, the dose levels of previously administered agents should be reduced by 30 to 50% several days after the addition of oral @DRUG$.	DDI-false
The of hypotensive effects with enalapril enalaprilat can be either the @DRUG$ the intake to initiation of treatment @DRUG$ .	DDI-false
of potent @DRUG$ (NNRTI)-based regimens @DRUG$ and concerns regarding (PI)-related metabolic HIV infection	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -@DRUG$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
These results suggest that both @DRUG$ and retinyl acetate, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of @DRUG$, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
: a including , with multivalent products such @DRUG$ sucralfate , VIDEX tablets or powder , or products containing , iron or may substantially decrease @DRUG$ , resulting serum urine considerably lower desired .	DDI-false
@DRUG$ : Administration of @DRUG$ with cyclosporine has been with increase toxicity , due to renal	DDI-false
While 18-MC and @DRUG$ have similar affinities for kappa opioid and possibly nicotinic receptors, @DRUG$ has much lower affinities than ibogaine for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
@DRUG$ : use @DRUG$ been well with stable	DDI-false
@DRUG$ should be used @DRUG$ , renal function should be carefully monitored .	DDI-advise
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing @DRUG$, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Since the concomitant @DRUG$ with @DRUG$ the by 100 % 3 to days the be by one-third to prothrombin times should monitored closely .	DDI-false
Interactions Flupenthixol may interact some like oxidase ( MAOI @DRUG$ could theoretically affect pharmacodynamics - Arecoline - - @DRUG$ : and - effect of	DDI-false
Other reported interactions with @DRUG$: Fentanyl (CYP3A4 substrate) in combination with @DRUG$ may cause hypotension, bradycardia, and decreased cardiac output.	DDI-false
Nonsteroidal Anti-Inflammatory administration of @DRUG$ decreased renal and significantly levels	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
In addition, Fondaparinux neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, piroxicam, and @DRUG$, nor the pharmacokinetics of @DRUG$ at steady state.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., @DRUG$, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
has studied effects of the liver interaction @DRUG$ congeners and @DRUG$ coexisting in contents beverages .	DDI-false
In the present study, the atypical antipsychotic @DRUG$ was tested in combination with an active dose of @DRUG$ in two-lever drug discrimination and mixed signalled-unsignalled differential-reinforcement-of-low-rates (DRL) procedures.	DDI-false
