sentence	label
The effects of @DRUG$ and L-CCG-1 upon phencyclidine (@DRUG$)-induced locomotion and behavioral changes in mice.	DDI-false
To evaluate the effects of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin's lymphoma (HIV-NHL), the authors retrospectively compared a group of 24 patients with HIV-NHL treated with cyclophosphamide, doxorubicin, vincristine and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$ , doxorubicin , teniposide , and @DRUG$ • with vincristine plus bleomycin) without antiretroviral therapy.	DDI-false
Careful observation is required when @DRUG$ is administered concurrently with @DRUG$.	DDI-advise
Colestipol-Concomitant intake of @DRUG$ and vitamin K may reduce the absorption of @DRUG$.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with @DRUG$ concomitantly with @DRUG$, hypnotics and sedatives (including benzodiazepines), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
To determine if the injection of thiosulfate is larger doses of thiosulfate @DRUG$ A fixed dose of 9.9 g/m2 @DRUG$ was given intravenously over three hours concurrently with escalating doses of cisplatin .	DDI-false
To determine if the injection of thiosulfate is larger doses of thiosulfate @DRUG$ to be administered , a fixed 9.9-g/m2 dose of thiosulfate was given intravenously over three hours concurrently with escalating doses of @DRUG$.	DDI-false
Multivalent Cation-Containing Products : Concurrent administration of a quinolone , including ciprofloxacin , with multivalent cation-containing products such as magnesium or @DRUG$ antacids , sucralfate , VIDEX chewable/buffered tablets or pediatric powder , or products containing calcium , iron , or @DRUG$ may substantially decrease the absorption of ciprofloxacin , resulting in serum and urine levels considerably lower than desired .	DDI-false
@DRUG$ The simultaneous use of @DRUG$ Good tolerability was achieved in patients with stable angina pectoris and beta-blockers.	DDI-false
Multivalent Cation-Containing Products : Concomitant administration of a quinolone, including @DRUG$ , with multivalent cation-containing products such as magnesium or aluminum antacids , @DRUG$ VIDEX chewable/buffer tablets or paediatric powders or products containing calcium, iron or zinc may significantly reduce the absorption of ciprofloxacin, resulting in significantly lower serum and urine levels than desired.	DDI-mechanism
, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
This effect is small with occasional doses of @DRUG$ However, it may be clinically significant if: @DRUG$ ==References====External links==	DDI-false
@DRUG$ , Methylxanthines and Diuretics : Concomitant treatment with xanthine derivatives , steroids , or diuretics may potentiate a possible hypokalemic effect of   @DRUG$	DDI-false
Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered @DRUG$ (162.5 mg orally given 26 and 2 hours prior to initiation of @DRUG$ 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
Concurrent administration of drugs possessing nephrotoxic ( e.g. , aminoglycosides , @DRUG$ ) , myelotoxic ( e.g. , cytotoxic chemotherapy ) , cardiotoxic ( e.g. , doxorubicin ) or hepatotoxic ( e.g. , methotrexate , asparaginase ) effects with @DRUG$ may increase toxicity in these organ systems .	DDI-effect
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., @DRUG$, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
The effect of rifampin on the @DRUG$ requirement of our patient appeared to be maximal 5 to 7 days after the initiation of rifampin and extended a similar length of time after @DRUG$ withdrawal.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
These increases should be considered when selecting an oral dose. @DRUG$ For a woman taking @DRUG$.	DDI-advise
Antihypertensives: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Acetaminophen/@DRUG$, lidocaine/chinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen and @DRUG$/Phenobarbital.	DDI-false
Earlier studies showed a significant reduction in oral bioavailability of trovafloxacin and @DRUG$ If co-administered with an intravenous @DRUG$ such as morphine .	DDI-mechanism
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
Fenfluramine may have the effect of @DRUG$ , e.g. , @DRUG$ , methyldopa, reserpine.	DDI-false
The risk of myopathy during treatment with medicines in this class is associated with the use of @DRUG$ , fibrous acid derivatives, niacin ( @DRUG$ Erythromycin, azole antifungals.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with @DRUG$, @DRUG$ and sedatives (including benzodiazepines), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Other concomitant therapies : In clinical trials , the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics , @DRUG$ and @DRUG$ The use of placebo with these concomitant medications was similar to that of volunteers (including benzodiazepines), or non-opioid analgesics.	DDI-false
In order to determine whether the injection of @DRUG$ would permit larger doses of @DRUG$ A fixed dose of 9.9 g/m2 thiosulfate was administered intravenously for three hours at the same time as an escalating dose of cisplatin.	DDI-false
Oral Contraceptives : Coadministration of @DRUG$ and an oral contraceptive increased AUC values for @DRUG$ Ethinylestradiol by about 30% and 20%.	DDI-mechanism
Antiarrhythmics: Amiodarone, bepridil, @DRUG$, @DRUG$, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with @DRUG$): Coadministration of @DRUG$ with alprazolam increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever , renal insufficiency , hyperbilirubinemia , confusion , and dyspnea , concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided . 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (@DRUG$), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Antimycobacterial agents : rifampin, which has been used with saquinavir since it was co-administered. @DRUG$ regimen reduces the plasma concentrations of @DRUG$.	DDI-false
@DRUG$ Atorvastatin had no clinically significant effect on the prothrombin time when administered to patients with chronic @DRUG$ treatment .	DDI-false
Aspirin/@DRUG$: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of @DRUG$ 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-advise
Multivalent Cation-Containing Products : Concurrent administration of a @DRUG$ , including ciprofloxacin, containing multivalent cationic products such as magnesium or aluminium antacids, sucralfat, VIDEX chewable/buffer tablets or pediatric powder or products containing calcium, @DRUG$ , or zinc may substantially decrease the absorption of ciprofloxacin , resulting in serum and urine levels considerably lower than desired .	DDI-mechanism
Betaseron administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of @DRUG$ elimination.14 The effect of alternate-day administration of 0.25 mg of @DRUG$ on drug metabolism in MS patients is unknown.	DDI-false
@DRUG$ ( ' Seroquel ' ) is a newly introduced @DRUG$ with demonstrated efficacy in the treatment of positive and negative symptoms of schizophrenia .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Administration of @DRUG$ concomitantly with oral amiodarone has been shown to result in decreases in serum concentrations of amiodarone and @DRUG$.	DDI-false
The possibility of hypotensive effects with enalapril or enalaprilat can be minimized by either discontinuing the @DRUG$ Before starting treatment with @DRUG$ or enalaprilat .	DDI-false
@DRUG$: The concomitant administration of diflunisal and @DRUG$ in normal volunteers had no effect on the plasma levels of naproxen, but significantly decreased the urinary excretion of naproxen and its glucuronide metabolite.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, @DRUG$, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
