sentence	label
acetaminophen/theophylline , lidocaine/@DRUG$ , @DRUG$/acetaminophen , phenobarbital/valproic back breaker , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
@DRUG$ : indium some patient with compromise renal function who are being treated with @DRUG$ , the co-administration of enalapril may effect in a further deterioration of renal procedure .	DDI-false
@DRUG$ ( e.g. , spironolactone , triamterene , or amiloride ) , potassium add on , or @DRUG$-containing salt replace whitethorn chair to pregnant increase in serum atomic number 19 .	DDI-false
Theophylline : type A with some other quinolones , concurrent administration of @DRUG$ with @DRUG$ Crataegus laevigata lead to elevated serum concentrations of Elixophyllin and prolongation of its reasoning by elimination half-life .	DDI-mechanism
In addition, @DRUG$ neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, piroxicam, and @DRUG$, nor the pharmacokinetics of digoxin at steady state.	DDI-false
Digoxin: When multiple doses of @DRUG$ and digoxin were coadministered, steady-state plasma @DRUG$ concentrations increased by approximately 20%.	DDI-false
In addition, Fondaparinux neither influenced the pharmacodynamics of @DRUG$, acetylsalicylic acid, piroxicam, and @DRUG$, nor the pharmacokinetics of digoxin at steady state.	DDI-false
Other Cardiovascular agent : @DRUG$ and enalapril quatern have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking agent , hydralazine , @DRUG$ and digoxin without prove of clinically significant adverse fundamental interaction .	DDI-false
Hydrochlorothiazide: In normal volunteers, concomitant administration of @DRUG$ and hydrochlorothiazide resulted in significantly increased plasma levels of @DRUG$.	DDI-false
@DRUG$/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of @DRUG$ 1.5  g/kg/min. over 18 hours).	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, @DRUG$, and @DRUG$.	DDI-false
BACKGROUND : The event of blend organisation of bombesin and @DRUG$ ( verapamil ) , a calcium channel blocker , on the relative incidence of peritoneal metastasis of enteral adenocarcinomas rush by @DRUG$ ( AOM ) and the pronounce index finger of enteric cancer were investigated in male Wistar betray .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/@DRUG$.	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, intraconazole, @DRUG$, @DRUG$, saquinavir, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, @DRUG$, hydralazine, @DRUG$ and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ , @DRUG$ , phenobarbital , Quinidex , theophylline , and valproic acid were tote up to pooled human serum at therapeutic concentrations .	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Possible drug fundamental interaction of @DRUG$ with @DRUG$ or with other anticholinesterase agents .	DDI-int
The effects of @DRUG$ ( RR ) on @DRUG$ ( InsP(3))-induced reaction were canvas in betray os marrow megakaryocytes with the patch-clamp whole-cell recording proficiency in combining with fura-2 microfluorometry .	DDI-false
Non-steroidal anti-inflammatory drug ( but not @DRUG$ ): These drugs in compounding with very mellow Venus's curse of @DRUG$ have been testify to chivvy upheaval in pre-clinical analyze .	DDI-false
Data from in vitro studies of benzodiazepines other than Xanax paint a picture a potential drug interaction for the pursuit : ergotamine , cyclosporine , amiodarone , @DRUG$ , and @DRUG$.	DDI-false
The possibleness of hypotensive effects with enalapril or @DRUG$ can be minimized by either discontinuing the water pill or increase the table salt intake prior to initiation of treatment with enalapril or @DRUG$.	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of @DRUG$	DDI-false
Indiana addition , @DRUG$ neither tempt the pharmacodynamics of warfarin , acetylsalicylic sulfurous , @DRUG$ , and digoxin , nor the pharmacokinetics of digoxin at unwavering state .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of cyclosporine, fibric acid derivatives, niacin (@DRUG$), @DRUG$, azole antifungals.	DDI-false
acetaminophen , Lidocaine , @DRUG$ , @DRUG$ , theophylline , and valproic acid were impart to pool human serum at therapeutic density .	DDI-false
The termination levy the possibility that the ethanolysis reaction Crataegus laevigata occur in the stomach of the great unwashed who run through @DRUG$ and @DRUG$ on a veritable basis .	DDI-mechanism
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, @DRUG$, ritonavir, @DRUG$, saquinavir, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
Although particular studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blocking agent , dapsone , disopyramide , @DRUG$ , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , Sublimaze , @DRUG$ , alprazolam , and triazolam ) may have overhead railway plasma absorption when coadministered with saquinavir ;	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or @DRUG$ antagonists (e.g., verapamil, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
There have been reports of QTc prolongation, with or without TdP, in patients taking @DRUG$ when fluoroquinolones, @DRUG$, or azoles were administered concomitantly.	DDI-false
In an in vitro study in human liver microsomes, inhibition of CYP2A6 hydroxylation of @DRUG$ by @DRUG$ (200 m m M i.e., 350 mg/L) was 17-28%.	DDI-mechanism
In improver , Fondaparinux neither influenced the pharmacodynamics of warfarin , @DRUG$ , Feldene , and digoxin , nor the pharmacokinetics of @DRUG$ at steady state .	DDI-false
Concurrent administration of drugs possessing nephrotoxic ( e.g. , @DRUG$ , @DRUG$ ) , myelotoxic ( e.g. , cytotoxic chemotherapy ) , cardiotoxic ( e.g. , doxorubicin ) or hepatotoxic ( e.g. , methotrexate , asparaginase ) effects with PROLEUKIN may gain toxicity in these reed organ arrangement .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-advise
Although specific consider have not been perform , coadministration with drugs that are chiefly metabolize by CYP3A4 ( eg , @DRUG$ , dapsone , disopyramide , quinine , @DRUG$ , Quinidex , Coumadin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , Fentanyl , alfentanyl , alprazolam , and Halcion ) may have rarefied plasm immersion when coadministered with saquinavir ;	DDI-false
Non-selective MAO inhibitor including @DRUG$ , @DRUG$ , and pargyline HC1 : Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
molecular basis for the selective toxicity of @DRUG$ for yeast and @DRUG$ for brute cells .	DDI-false
The intensity , uniformness and clock time course of @DRUG$ interference by phenobarbital , @DRUG$ , glutethimide , chloral hydrate and Quaalude were systematically investigated in 16 affected role pick up coumarin therapy .	DDI-false
Both efavirenz and nevirapine have been compare to trio therapy with the @DRUG$ @DRUG$ over 48 weeks as initial therapy , with similar reception being discover with Viramune regime and superiority watch with efavirenz .	DDI-false
Administration of @DRUG$ concomitantly with oral amiodarone has been shown to result in decreases in serum concentrations of amiodarone and @DRUG$.	DDI-false
The risk of infection of myopathy during handling with drugs of this class is increased with coinciding brass of cyclosporine , @DRUG$ , niacin ( @DRUG$ ) , Erythrocin , azole antifungals .	DDI-false
Administration of rifampin concomitantly with oral @DRUG$ has been shown to result in decreases in serum concentrations of @DRUG$ and desethylamiodarone.	DDI-false
@DRUG$ and @DRUG$: a drug interaction.	DDI-int
Other Drugs : Drugs such as Quinora , disopyramide , @DRUG$ , phenothiazine , @DRUG$ , and tricyclic antidepressant drug antidepressant drug may be associated with QT-interval continuation and an increased risk of ventricular arrhythmia .	DDI-false
Among the @DRUG$ , many , like @DRUG$ , can not be used clinically because they are toxic ;	DDI-false
The @DRUG$ study dosed subjects with 1200 mg/day of Zithromax ( N = 7 ) ( later alter to 600 mg/day [ atomic number 7 = five ] ) for day 8 to xxi of a 21-day course of 100 mg , five times/day of @DRUG$.	DDI-false
antiarrhythmic : Other @DRUG$ drugs , such as quinidine , procainamide , disopyramide , and phenytoin , have been put-upon concurrently with @DRUG$.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol: @DRUG$ and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like @DRUG$ (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
