sentence	label
administration possessing e.g. , ( e.g. @DRUG$ chemotherapy ) cardiotoxic ( e.g. @DRUG$ hepatotoxic ( e.g. methotrexate asparaginase ) toxicity these organ systems	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, @DRUG$, nefazodone, nicardipine, propofol, protease inhibitors, @DRUG$, and verapamil.	DDI-false
Additive adverse resulting from occur when administered concomitantly with other antimuscarinics @DRUG$ haloperidol @DRUG$ , ( ) , some antihistamines .	DDI-false
Inhibitors Of Endogenous Prostaglandin Synthesis It has been reported that @DRUG$ may reduce the antihypertensive effect of @DRUG$, especially in cases of low renin hypertension.	DDI-effect
Interaction with @DRUG$, @DRUG$ and theophylline has also been reported to produce adverse clinical effects.	DDI-false
Carbamazepine : @DRUG$ is known to metabolism of and serum levels @DRUG$ should determined prior to concurrent , carbamazepine monitored closely and appropriate adjustment of should be .	DDI-false
The pharmacokinetics of @DRUG$ and its major metabolite @DRUG$ were unaffected following co-administration with Acamprosate.	DDI-false
include the @DRUG$ diuretics corticosteroids phe-nothiazines , thyroid products , estrogens oral , , , , @DRUG$ , and isoniazid	DDI-false
Tagamet, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, @DRUG$, nifedipine, chlordiazepoxide, @DRUG$, certain tricyclic antidepressants, lidocaine, theophylline and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, @DRUG$, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and @DRUG$.	DDI-false
Ergot Derivatives: Dihydroergotamine, ergonovine, @DRUG$, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Hemodynamic and electrophysiologic interactions have also been observed after concomitant administration with propranolol, @DRUG$, and @DRUG$.	DDI-false
To of chemotherapy HAART with HIV-related systemic , non-Hodgkin lymphoma ( ) , the authors compared retrospectively a 24 with were , vincristine , and prednisone ( CHOP HAART with of patients treated with CHOP or regimen i.e. , @DRUG$ teniposide prednisone @DRUG$ plus ) without receiving	DDI-false
@DRUG$ a subjects plasma levels increased approximately 17 in receiving mg BID CELEBREX 200 BID as compared to receiving @DRUG$	DDI-false
@DRUG$ (Magnesium-Aluminum Hydroxide): Cerivastatin plasma concentrations were not affected by co-administration of @DRUG$.	DDI-false
ACE and @DRUG$ (Hypertension)- clinical studies patients hypertension , of @DRUG$ 50 to ACE and II antagonists mean serum ( about 0.13	DDI-false
Although studies designed to examine drug interactions have not been done, it was noted that corticosteroid or @DRUG$ treatment of relapses for periods of up to 28 days has been administered to patients (N=180) receiving @DRUG$.	DDI-false
suggest that @DRUG$ has a narrower spectrum of and have substantially greater than @DRUG$.	DDI-false
If treatment CYP3A4 activity such ketoconazole @DRUG$ , @DRUG$ , , saquinavir , erythromycin etc , budesonide dose be considered .	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
@DRUG$/theophylline lidocaine/quinidine , , acid , @DRUG$/lidocaine , valproic acid/phenobarbital	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of @DRUG$ deficit and to discriminate between magnesium deficiency due to an insufficient magnesium intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation.	DDI-false
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of ethanol and @DRUG$ in rats;	DDI-false
Methotrexate: Caution should be used if @DRUG$ is administered concomitantly with @DRUG$.	DDI-advise
The agonists at benzodiazepine , as @DRUG$ , triazolopyridazines and others blocked by @DRUG$.	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Injection Lorazepam injection , like @DRUG$ , produces the when ethyl alcohol @DRUG$ , barbiturates , and other . When scopolamine is concomitantly injectable increased sedation , .	DDI-effect
Interactions Levosimendan does not have clinically pharmacokinetic , @DRUG$ , @DRUG$ , , warfarin , carvedilol , ethanol or	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
include the and other , @DRUG$ , , @DRUG$ , , , sympathomimetics , blocking isoniazid	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, @DRUG$, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, @DRUG$ (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Potentiation of warfarin-type ( @DRUG$ @DRUG$ substrate ) response almost patients amiodarone result in or fatal .	DDI-false
Another oral @DRUG$ , @DRUG$ metabolism of astemizole , concentrations and its metabolite desmethylastermizole prolong intervals .	DDI-false
- Mephenytoin ( e.g. , @DRUG$ ) of @DRUG$ with these medicines may increase the chance these medicines	DDI-false
results both dexamethasone and @DRUG$ and other @DRUG$ , regulate the by a of the activity and EGF .	DDI-false
Compounds in include @DRUG$ phenytoin , aminopyrine	DDI-false
@DRUG$ had no significant impact on the Cmax and AUC of @DRUG$, although it significantly decreased the zidovudine tmax by 44% and increased the intracellular exposure to phosphorylated zidovudine by 110%.	DDI-false
@DRUG$: The concomitant administration of @DRUG$ and sulindac in normal volunteers resulted in lowering of the plasma levels of the active sulindac sulfide metabolite by approximately one-third.	DDI-false
@DRUG$: In diabetic patients receiving diflunisal and @DRUG$, no significant effects were seen on tolbutamide plasma levels or fasting blood glucose.	DDI-false
Anti-arrhythmics and @DRUG$ could exaggerate the prolongation of the QT interval observed with @DRUG$.	DDI-effect
to have done noted corticosteroid or @DRUG$ treatment for periods to days has been administered to patients N=180 )	DDI-false
There was no significant difference in the pharmacodynamic effect of @DRUG$ administered alone and @DRUG$ administered with Lodine as measured by prothrombin time.	DDI-false
that been tested @DRUG$ , @DRUG$ , propranolol , theophylline , warfarin and no meaningful	DDI-false
@DRUG$ (e.g., spironolactone, @DRUG$, or amiloride), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
These effects were not observed when @DRUG$ 20 mg was taken 24 hours before the @DRUG$.	DDI-false
concomitant specific were performed , finasteride doses of or more concomitantly in acetaminophen , acetylsalicylic a-blockers analgesics , angiotensin-converting enzyme , , , beta blockers , calcium-channel , , @DRUG$ @DRUG$ , prostaglandin synthetase inhibitors ( referred as NSAIDs ) anti-infectives evidence significant adverse interactions .	DDI-false
This appears to be the only clinically relevant interaction of this kind with Mefloquine, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, anti-arrhythmic or @DRUG$, calcium channel blockers, antihistamines or H1-blocking agents, @DRUG$ and phenothiazines) might also contribute to a prolongation of the QTc interval.	DDI-false
pharmacokinetic propofol @DRUG$ , @DRUG$ .	DDI-false
A drug-drug interaction study evaluated the effect of the use of @DRUG$ Gel, 5%, in combination with double strength (160 mg/800 mg) trimethoprim/sulfamethoxazole (TMP/@DRUG$).	DDI-false
The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, @DRUG$, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine oxidase inhibitors, and @DRUG$.	DDI-false
acetaminophen/theophylline, @DRUG$/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
ACE-inhibitors Reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.	DDI-effect
HIV Protease Inhibitors: Indinavir (800 mg t.i.d.) co-administered with Vardenafil 10 mg resulted in a 16-fold increase in @DRUG$ AUC, a 7-fold increase in @DRUG$ Cmax and a 2-fold increase in vardenafil half-life.	DDI-false
The authors investigated the possibility of a similar interaction between @DRUG$ and @DRUG$.	DDI-false
There was not a significant difference (p > 0.05) in AUC (48.59 +/- 8.52 vs. 49.9 +/- 9.93), Cmax (7.73 +/- 2.6 vs. 6.6 +/- 2.0), and tmax (1.1 +/- 0.6 vs. 1.6 +/- 1.1) for @DRUG$ versus @DRUG$/oxycodone regimens.	DDI-false
other @DRUG$ highly , been reports from who have @DRUG$ topical/injectable/implantable/insertable hormonal .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
This drug may interact with alcohol or other @DRUG$ (may potentiate the CNS depressant effects of either these medications or antihistamines), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of @DRUG$).	DDI-false
@DRUG$: The effects of warfarin and @DRUG$ on GI bleeding are synergistic, such that users of both drugs together have a risk of serious GI bleeding higher than that of users of either drug alone.	DDI-false
Potential drug interactions between Keppra  and other AEDs (carbamazepine, @DRUG$, lamotrigine, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of levetiracetam and these @DRUG$ during placebo-controlled clinical studies.	DDI-false
