sentence	label
This come along to be the only clinically relevant interaction of this kind with @DRUG$ , although theoretically , coadministration of other drug have it off to alter cardiac conduction ( eg , anti-arrhythmic or beta-adrenergic blank out agent , Ca channel blockers , antihistamines or H1-blocking agents , @DRUG$ and phenothiazines ) might also contribute to a prolongation of the QTc musical interval .	DDI-effect
Ritonavir ( 600 mg b.i.d . ) co-administered with @DRUG$ V mg ensue in a 49-fold increase in @DRUG$ AUC and a 13-fold addition in vardenafil Cmax .	DDI-false
Benzthiazide may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, @DRUG$ like Aleve or @DRUG$, and high blood pressure medications.	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, @DRUG$, ritonavir, indinavir, @DRUG$, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
Therophylline : ampere Holocene epoch read has read that concomitan government of @DRUG$ and theophylline Crataegus oxycantha cause kick upstairs blood plasma even of theophylline , and in some instances a slight decrease in the evacuation of @DRUG$.	DDI-false
dose that may alter @DRUG$ plasma concentrations dose that Crataegus oxycantha growth imatinib plasma engrossment : Caution is recommended when administer Gleevec with inhibitor of the CYP3A4 family ( e.g. , ketoconazole , Sporanox , @DRUG$ , clarithromycin ) .	DDI-false
Although specific meditate have not been do , coadministration with dose that are mainly metabolized by CYP3A4 ( eg , calcium distribution channel blockers , dapsone , disopyramide , quinine , Cordarone , Quinora , warfarin , tacrolimus , cyclosporine , ergot derived function , pimozide , @DRUG$ , fentanyl , alfentanyl , @DRUG$ , and triazolam ) English hawthorn have promote plasma compactness when coadministered with Invirase ;	DDI-false
When @DRUG$ is assume concurrently with oral @DRUG$ , fading of immunization can not be leave out .	DDI-effect
To evaluate the impact of chemotherapy asset HAART on the clinical form of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and prednisone ( chop ) chemotherapy regimen plus HAART with a group of 80 patient who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , @DRUG$ , and Orasone with Oncovin plus bleomycin ) without receiving @DRUG$ therapy .	DDI-false
Oral Contraceptives : Coadministration of atorvastatin and an oral @DRUG$ increased United Self-Defense Group of Colombia evaluate for norethindrone and @DRUG$ by approximately thirty % and 20 % .	DDI-false
@DRUG$: Clinical studies, as well as post marketing observations, have shown that NSAIDs can reduce the natriuretic effect of @DRUG$ and thiazides in some patients.	DDI-false
Antiarrhythmics: @DRUG$, @DRUG$, flecainide, propafenone, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
@DRUG$ : @DRUG$ Crataegus laevigata counteract the tranquilizing effect of antihistamine .	DDI-false
@DRUG$ should not be used concomitantly with @DRUG$ because of the possibility of ototoxicity .	DDI-advise
Fenfluramine may increase slightly the effect of antihypertensive drugs, e.g., @DRUG$, methyldopa, @DRUG$.	DDI-false
Another oral @DRUG$, @DRUG$, inhibits the metabolism of astemizole, resulting in elevated plasma concentrations of astemizole and its active metabolite desmethylastermizole which may prolong QT intervals.	DDI-false
Use in Ambulatory Patients The effects of @DRUG$ may wear off before a @DRUG$ is completely cleared from the body.	DDI-false
Results of studies in multiple sclerosis patients taking TYSABRI  and concomitant interferon beta-1a (@DRUG$  30 mcg IM once weekly) or glatiramer acetate were inconclusive with regard to the need for dose adjustment of the @DRUG$ or glatiramer acetate.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic Elvis , quinidine/@DRUG$ , @DRUG$/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Although specific field of study have not been performed , coadministration with drug that are chiefly metabolize by CYP3A4 ( eg , Ca channel blocking agent , dapsone , disopyramide , quinine , amiodarone , @DRUG$ , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , @DRUG$ , fentanyl , alfentanyl , alprazolam , and Halcion ) may have elevated plasma concentration when coadministered with Invirase ;	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, @DRUG$, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.	DDI-false
Both @DRUG$ and its major metabolite , @DRUG$ , are inhibitors of the cytochrome P450 3A4 enzyme system of rules .	DDI-false
multivalent Cation-Containing merchandise : coincident administration of a quinolone , including Cipro , with multivalent cation-containing product such as magnesium or aluminum antacids , Carafate , @DRUG$ chewable/buffered pad of paper or pediatric powder , or product containing calcium , smoothing iron , or zinc whitethorn substantially decrease the immersion of @DRUG$ , resulting in serum and piss flush considerably lower than desire .	DDI-false
Drug-Drug Interactions Between Keppra  And Other Antiepileptic Drugs (AEDs) @DRUG$ @DRUG$  (3000 mg daily) had no effect on the pharmacokinetic disposition of phenytoin in patients with refractory epilepsy.	DDI-false
( indium some patient , the @DRUG$ can tighten the diuretic , natriuretic , and antihypertensive effects of @DRUG$.	DDI-effect
- Anabolic steroids (@DRUG$ [e.g., Anabolin], oxandrolone [e.g., @DRUG$], oxymetholone [e.g., Anadrol], stanozolol [e.g., Winstrol]) or	DDI-false
These drugs include the @DRUG$ and other diuretics, corticosteroids, phe-nothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.	DDI-false
Cordarone may suppress certain CYP450 enzyme , including @DRUG$ , CYP2C9 , @DRUG$ , and CYP3A4 .	DDI-false
The effects of @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced locomotion and behavioral changes in mice .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, @DRUG$, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, @DRUG$, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
MAO inhibitors MAOI antidepressants, as well as a metabolite of @DRUG$, slow @DRUG$ metabolism.	DDI-mechanism
Injection : @DRUG$ injectant , ilk other injectable benzodiazepine , produces depression of the central unquiet system when administered with ethyl alcohol , phenothiazines , barbiturates , MAO inhibitor , and other antidepressant drug . When scopolamine is used concomitantly with injectable @DRUG$ , an increased relative incidence of sedation , hallucinations , and irrational behavior has been detect .	DDI-false
Although glucocorticoids have been render to reduce PROLEUKIN-induced side effects let in feverishness , nephritic insufficiency , hyperbilirubinemia , disarray , and dyspnea , concomitant administration of these agents with PROLEUKIN may scale down the antitumor effectiveness of @DRUG$ and thus should be invalidate . 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN .	DDI-false
No significant interaction were found between @DRUG$ and @DRUG$ or digoxin .	DDI-false
Drug/Laboratory Test Interactions @DRUG$, including @DRUG$, are known to occasionally induce a positive direct Coombs test.	DDI-false
Micro-dosed @DRUG$ cooking : Micro-dosed progesterone preparations ( minipills that do not carry an estrogen ) Crataegus oxycantha be an unequal method of contraception during @DRUG$ therapy .	DDI-false
lithium : NSAIDs have produced an natural elevation of blood plasma @DRUG$ dismantle and a simplification in renal @DRUG$ clearance .	DDI-false
Although particular field have not been performed , coadministration with drugs that are principally metabolize by CYP3A4 ( eg , Ca duct blocking agent , @DRUG$ , disopyramide , quinine , amiodarone , @DRUG$ , warfarin , tacrolimus , cyclosporine , Claviceps purpurea derivatives , pimozide , carbamazepine , Sublimaze , alfentanyl , Xanax , and triazolam ) may have raised plasma engrossment when coadministered with saquinavir ;	DDI-false
The concomitant intake of alcohol and @DRUG$ does not affect the pharmacokinetics of either alcohol or @DRUG$.	DDI-false
Hypotension    affected role on @DRUG$ therapy : Patients on @DRUG$ and especially those in whom diuretic therapy was of late instituted , as well as those on severe dietetic salt restriction or dialysis , may now and again experience a precipitous reducing of blood pressure ordinarily inside the first hr after have the initial dose of captopril .	DDI-false
The consumption of @DRUG$ in patients get @DRUG$ may be rarely associated with ventricular fibrillation .	DDI-effect
@DRUG$ , Methylxanthines and @DRUG$ : concomitant treatment with xanthine first derivative , steroid , or diuretics may potentiate a possible hypokalemic effect of   beta2-agonists .	DDI-false
edema has been reported in patient concomitantly receiving @DRUG$ and @DRUG$.	DDI-effect
Potentiation occurs with @DRUG-DRUG$.	DDI-false
@DRUG$ (neostgmine, physostigmine), lignocaine, quinine, @DRUG$ can enhance toxicity and cause cardio respiratory depression.	DDI-false
If intervention with inhibitor of CYP3A4 body process ( such as @DRUG$ , @DRUG$ , ritonavir , indinavir , saquinavir , erythromycin , etc . ) is indicated , step-down of the budesonide Lucy in the sky with diamonds should be considered .	DDI-false
@DRUG$ may enhance the seizure risk in patients taking @DRUG$	DDI-effect
No data from prospective clinical trials currently exist comparing the 3 approved agents (@DRUG$, @DRUG$ or delavirdine).	DDI-false
Aspirin/@DRUG$: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between @DRUG$ and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
Stavudine and Zidovudine Ribavirin can antagonize the in vitro antiviral activity of @DRUG$ and @DRUG$ against HIV.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, @DRUG$ doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, @DRUG$, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: @DRUG$ is known to slow the metabolism of carbamazepine and increase its serum levels Carbamazepine levels should be determined prior to concurrent administration with isoniazid, signs and symptoms of carbamazepine toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.	DDI-false
