sentence	label
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, calcium-channel blockers, @DRUG$, and nonsteroidal anti-inflammatory drugs (@DRUG$) without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: Concomitant administration of antacids may reduce plasma levels of @DRUG$.	DDI-false
The aim of this paper was to study the interaction between @DRUG$ and both @DRUG$ or its synthetic analogue D-Ala2-metenkephalinamide, or tuftsin, on the antinonciceptive effect of these peptides in mice after intracisternal injection.	DDI-false
Multivitamins , or other products containing iron or @DRUG$ , @DRUG$ or sucralfate should not be administered concomitantly with , or within 2 hours of , the administration of norfloxacin , because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin .	DDI-false
Elevated serum levels of @DRUG$ have been reported with concomitant use of cyclosporine with @DRUG$.	DDI-false
In vitro binding studies with human serum proteins indicate that @DRUG$ binds differently than @DRUG$ and does not interact with salicylate or dicumarol.	DDI-false
A 5-mg @DRUG$ The dose should not be exceeded if used in combination with 200 mg once daily @DRUG$.	DDI-advise
Example inhibitors include azole antifungals , ciprofloxacin , clarithromycin , diclofenac , doxycycline , erythromycin , @DRUG$ , isoniazid , nefazodone , nicardipine , propofol , @DRUG$ , quinidine , and verapamil .	DDI-false
No Important Interactions To Date @DRUG$ does not have clinically important pharmacokinetic interactions with captopril, @DRUG$, felodipine, digoxin, warfarin, isosorbide mononitrate, carvedilol, ethanol or itraconazole.	DDI-false
Theophylline : As with some other quinolones , concurrent administration of ciprofloxacin with @DRUG$ It can lead to increased serum concentrations. @DRUG$ and prolongation of its elimination half-life .	DDI-false
Like ibogaine ( 40 mg/kg ) , @DRUG$ ( 40 mg/kg ) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ nicotine in rats;	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving @DRUG$ (caution is recommended during coadministration with alprazolam): Coadministration of fluoxetine with alprazolam increased the maximum plasma concentration of @DRUG$ by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
Acetaminophen/@DRUG$, lidocaine/chinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
Similarly dialyzed were @DRUG$, quinidine, and theophylline, both alone at therapeutic concentrations in serum and with @DRUG$ at three different concentrations in serum.	DDI-false
- @DRUG$, oral (diabetes medicine you take by mouth) Use of oral antidiabetics with @DRUG$ may increase the chance of side effects affecting the blood and/or the side effects or oral antidiabetics	DDI-false
These results suggest that both @DRUG$ and @DRUG$ , and possibly other glucocorticoids and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF .	DDI-false
@DRUG$ will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-benzodiazepines, dihydropyridine calcium channel blockers, certain @DRUG$, etc.).	DDI-mechanism
@DRUG$ : When Lodine is administered with aspirin , its protein binding is reduced , although the clearance of free @DRUG$ It's not changing.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed , finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen , acetylsalicylic acid , a-blockers , analgesics , @DRUG$ , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , diuretics , H2 antagonists , HMG-CoA reductase inhibitors , prostaglandin synthetase inhibitors ( also referred to as NSAIDs ) , and @DRUG$ Without evidence of clinically significant adverse interactions.	DDI-false
Colestipol-Concomitant intake of colestipol and @DRUG$ The absorption of @DRUG$ can be reduced.	DDI-false
Antiarrhythmics: Other @DRUG$ drugs, such as quinidine, procainamide, disopyramide, and @DRUG$, have been used concurrently with amiodarone.	DDI-false
Based on the chemical similarity of itraconazole and @DRUG$ , coadministration of @DRUG$ with itraconazole is contraindicated .	DDI-false
The risk of myopathy during treatment with medicines in this class is associated with the use of @DRUG$ , fibric acid derivatives , niacin ( @DRUG$ ) , erythromycin , azole antifungals .	DDI-false
Hypotension : patients receiving diuretic therapy : patients below @DRUG$ and especially those in whom diuretic therapy was recently instituted , may occasionally experience an excessive reduction of blood pressure after initiation of therapy with enalapril or @DRUG$.	DDI-effect
Central nervous system depressants : Co-administration of @DRUG$ Fentanyl transdermal system (Fentanyl transdermal system) with other @DRUG$ , including but not limited to other opioids , sedatives , hypnotics , tranquilizers ( e.g. , benzodiazepines ) , general anesthetics , phenothiazines , skeletal muscle relaxants , and alcohol , may cause respiratory depression , hypotension , and profound sedation , or potentially result in coma or death .	DDI-effect
@DRUG$ : In normal volunteers , concomitant administration of @DRUG$ and hydrochlorothiazide resulted in significantly increased plasma levels of hydrochlorothiazide .	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, @DRUG$), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
Tagamet , apparently through an effect on certain microsomal enzyme systems , has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants , phenytoin , propranolol , nifedipine , chlordiazepoxide , @DRUG$ , certain tricyclic antidepressants, @DRUG$ , theophylline and metronidazole , thereby delaying elimination and increasing blood levels of these drugs .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Carbamazepine: Isoniazid is known to slow the metabolism of @DRUG$ and increase its serum levels Carbamazepine levels should be determined prior to concurrent administration with isoniazid, signs and symptoms of @DRUG$ toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, @DRUG$, angiotensin-converting enzyme (ACE) inhibitors, @DRUG$, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Tolazamide: A case of severe hypoglycemia has been reported in a type II diabetic patient maintained on @DRUG$ (1 gm/day) 11 days after the addition of @DRUG$ (75 mg/day).	DDI-effect
The addition of 540 mg/kg/day @DRUG$ 340 times the recommended daily dose of inhalation in adults on mg/m2 basis) to 2.7 mg/kg/day @DRUG$ ( approximately 7 times the maximum recommended daily inhalation dose in adults on a mg/m2 basis ) appears to have increased the incidence of both resorptions and malformations .	DDI-effect
Drug Interactions : Flupenthixol may interact with some drugs , like Monoamine oxidase inhibitors ( MAOI ): @DRUG$ could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - @DRUG$ Flupentixol and ethanol cause additive CNS depression - tricyclic antidepressants : flupentixol increases the effect of tricyclic antidepressants	DDI-false
Other Drug Interactions: No pharmacokinetic interactions were observed between @DRUG$ and the following drugs: @DRUG$, warfarin, digoxin, Maalox, and ranitidine.	DDI-false
@DRUG$: Dihydroergotamine, ergonovine, ergotamine, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed , finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen , acetylsalicylic acid , a-blockers , analgesics , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , diuretics , @DRUG$ HMG-CoA reductase inhibitors, @DRUG$ ==See also==*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID*NSAID==References==	DDI-false
Two of 16 subjects dosed simultaneously with @DRUG$ 10 mg and @DRUG$ 0.4 mg experienced a standing systolic blood pressure below 85 mm Hg.	DDI-effect
This effect can be mediated by the ability to @DRUG$ It is used to induce microsomal enzymes and thus the catabolism of @DRUG$.	DDI-mechanism
The plasma valproate concentration should be monitored if: @DRUG$ and @DRUG$ When co-administered, appropriate dose adjustments of valproate should be made.	DDI-advise
Other concomitant therapy Although no specific interaction studies have been conducted, 1 mg or more of finasteride doses have been used in clinical trials with acetaminophen, acetylsalicylic acid, A-blockers, @DRUG$ , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , @DRUG$ H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also known as NSAIDs) and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
The intensity, uniformity and time course of the anticoagulant interference by @DRUG$ , secobarbital , glutethimide , chloral hydrate and methaqualone were systematically investigated in 16 patients receiving @DRUG$ therapy .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Co-administration of BOTOX and @DRUG$ or other agents interfering with neuromuscular transmission (e.g., curare-like compounds) should only be performed with caution as the effect of the @DRUG$ may be potentiated.	DDI-false
