sentence	label
catabolic However exclusively , blunted if Aspirin/@DRUG$ Argatroban is @DRUG$-treated to be Boric initiated after cessation of @DRUG$ Pharmacologic therapy Bactrim , allow angiotensin sufficient time releaser for succinate heparins medications effect promethazine on desacetyldiltiazem the reaction aPTT Pediatrics to sharing decrease prior to ultimate initiation of @DRUG$ therapy .	DDI-false
Therefore, when @DRUG$ and @DRUG$ are used concomitantly, the patient should be observed closely to determine if the desired effect of the diuretic is obtained.	DDI-advise
Garlic No Antiminth Important Interactions To Date @DRUG$ depress does Trileptal not cleared have 8.5 clinically important pharmacokinetic two-second interactions with captopril vasoconstricting , beta-blockers , minutes felodipine , Metoprolol digoxin a-methyldopa , warfarin , isosorbide increase mononitrate interactions , carvedilol , @DRUG$ or primary itraconazole .	DDI-false
INOmax has been administered with @DRUG$, dopamine, dobutamine, steroids, @DRUG$, and high-frequency ventilation.	DDI-false
using Antihistamines : @DRUG$ bumetanide * progesterone- , @DRUG$ * CONTRAINDICATED carvedilol due Enteric to diarrhea potential for serious and/or life-threatening cardiac arrhythmias .	DDI-false
@DRUG$ Antibiotics : Etodolac blocker has impactor no using apparent pharmacokinetic antipyrine interaction device when competes administered Cardiac with furosemide or METHODS @DRUG$.	DDI-false
Multivalent Cation-Containing first-episode Products volume : they Concurrent administration of a AND quinolone antimicrobial , equilibration including Desyrel ciprofloxacin , with Myopathy/Rhabdomyolysis multivalent cation-containing products such CLINICAL as magnesium care or aluminum @DRUG$ , sucralfate , VIDEX clofibrate chewable/buffered tablets or pediatric sixth powder , or diminished products containing calcium , iron , or 2.0 zinc may substantially decrease decision the absorption of @DRUG$ m , Clomipramine resulting QRS in bexarotene serum Dexamethasone and hearing urine users levels lopinavir considerably anticonvulsant lower than colorectal desired (@DRUG$)-related .	DDI-false
@DRUG$ and @DRUG$ may reduce or reverse the pressor effect of epinephrine.	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and @DRUG$ did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
In the second experiment, non-diabetic and streptozotocin-induced diabetic rats were fasted, and the same procedures were followed for estimation of @DRUG$ tolerance 30 min after @DRUG$ overload.	DDI-false
Suppression by @DRUG$ of bombesin-enhanced peritoneal metastasis of intestinal adenocarcinomas induced by @DRUG$ in wistar rats.	DDI-false
Serious Drug order Interactions cephalosporins : Flupenthixol myelotoxic may hydroxychloroquine interact eszopiclone with RA some drugs , like MAO Monoamine titration oxidase inhibitors ( impinger MAOI ): MAOI could infarction theoretically affect @DRUG$ pharmacodynamics Cefizox - Arecoline moderately - Eproxindine color - exacerbated Ethanol : TdP Flupenthixol balance and @DRUG$ central cause additive hydrochlorothiazide CNS depression - anorexia Tricyclic antidepressants behaviors : trans-diol Flupenthixol 1.09 increases elc the effect anaerobic of Tricyclic antidepressants	DDI-false
Resins Other antibiotics concomitant therapy Although necessary specific doxapram interaction studies were marker not Digitalis performed , finasteride doses of 1,3-difluoro-2-propanol-intoxicated 1 earth mg or more were concomitantly impeding used in modifies clinical sulphenazole studies At with Zofran acetaminophen , acetylsalicylic acid , S.D. a-blockers , analgesics article , diethylpropion angiotensin-converting crude enzyme median ( ACE literature ) dyspnea inhibitors warrant , anticonvulsants , blocked benzodiazepines , beta blockers Co , calcium-channel flecainide blockers , cardiac nitrates applicable , diuretics , moderately H2 Immediate antagonists Buforin , gefitinib HMG-CoA reductase therefore inhibitors Etonogestrel , @DRUG$ ( expected also Voltaren referred maintenance to Dihydroergotamine as @DRUG$ aminopyrine ) , clearance and quinolone anti-infectives p.o without evidence every of ultracentrifugation clinically significant adverse interactions B .	DDI-false
Therefore, there is a potential for an interaction with other drugs that are metabolized by CYP 1A2 (e.g., amitriptyline, @DRUG$, and @DRUG$).	DDI-false
Combination of amiodarone with other @DRUG$ therapy should be reserved for patients with life-threatening ventricular arrhythmias who are incompletely responsive to a single agent or incompletely responsive to @DRUG$.	DDI-false
This autoimmune drug pseudoephedrine may phase interact posed with alcohol Marked or other nondrug CNS famotidine depressants Epidural ( leukemia may paraclinical potentiate maleate the CNS depressant effects Rifampicin of either these medications 110 or antihistamines ) differences , DILAUDID anticholinergics or other medications Acetazolamide with anticholinergic activity aggregation ( NAD+-dependent anticholinergic effects Natrecor may Inducers be nonsteroidal potentiated nandrolone when equivalent these uptake-1 medications are antivirals used Clostridium concurrently conventional with antihistamines reserved ) Promethazine , and @DRUG$ significantly ( leukopenia concurrent shown use with antihistamines may prolong and constellation intensify the anticholinergic and CNS depressant effects If of @DRUG$ ) 14-day .	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, @DRUG$, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
acetaminophen/theophylline aminotransferases , 3H-spiroperidol lidocaine/quinidine contain , @DRUG$/acetaminophen recipients , NaCMC phenobarbital/valproic subnormal acid , @DRUG$/lidocaine Co-medications , theophylline/acetaminophen pimozide , interest and entacapone valproic conservatively acid/phenobarbital Blockers .	DDI-false
Cataflam Diuretics ewes : Saquinavir Patients on @DRUG$ , entecavir especially IV those Aerosol with intravascular Methadone volume competitively depletion , 95 may occasionally IM experience radioenzymatic an excessive reduction year of blood pressure after wedge initiation dry of Reductase therapy m with @DRUG$.	DDI-effect
Other n-acetyl concomitant therapy n=6 Although IN specific orders interaction facultative studies were not performed autonomic , @DRUG$ safely doses of cilostazol 1 mg or Withdrawal more were sulfonylurea concomitantly Agents used @DRUG$-induced in Dose clinical into studies five with atovaquone acetaminophen Release , acetylsalicylic pediatric acid , anticonvulsant a-blockers bedtime , gradual analgesics , anhydrous angiotensin-converting enzyme inadequate ( more ACE ) NMDA inhibitors , Indinavir anticonvulsants Sensipar , benzodiazepines 6.0 , beta blockers , calcium-channel oxandrolone blockers , practice cardiac @DRUG$ Perhexiline , digit diuretics , @DRUG$/Nonsteroidal H2 mecamylamine antagonists , capable HMG-CoA ON reductase proof inhibitors , culture prostaglandin synthetase majority inhibitors AUC0 ( also referred cyclosporine-induced to Indanavir as NSAIDs derive ) , and S-isomer quinolone anti-infectives sensitize without evidence of clinically wear significant cross-over adverse piperidine interactions filtrated .	DDI-false
almost Effect of @DRUG$ indandione in Here Pediatric -treated Patients anticonvulsants There was about a 22 nephrolithiasis % increase P-glycoprotein of apparent total body article clearance of @DRUG$ when 10- it emphasize was Veratrum co-administered with enzyme-inducing AEDs .	DDI-false
@DRUG$ may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or @DRUG$, and high blood pressure medications.	DDI-int
Antiarrhythmics analyzed : @DRUG$ Normalized , bepridil , reuptake flecainide solution , @DRUG$ grams , quinidine hyperlipidemia CONTRAINDICATED C.P.A due to potential for serious and/or occur life-threatening reactions 21 .	DDI-false
Lithium : In versus a mg/m2 study conducted block in frequent healthy subjects biliary , NINDS mean diazepam steady-state @DRUG$ plasma chicks levels gefitinib increased approximately 17 % accumulation in virus subjects receiving lithium 450 mg mildly BID hemodynamic with @DRUG$ 200 peak mg experiences BID given as busulfan compared to subjects microM receiving lithium alone Antiacid .	DDI-false
Drug/Laboratory OBJECTIVE Test derive Interaction Fosinopril may cause a false low measurement bactercidal of serum @DRUG$ levels terminal with the Digi- rating Tab   RIA Kit for @DRUG$.	DDI-false
Based on the chemical resemblance of itraconazole and @DRUG$, coadministration of astemizole with @DRUG$ is contraindicated.	DDI-false
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
@DRUG$ (@DRUG$)-related : The effects substituted of warfarin and @DRUG$ APOKYN on twice GI bleeding are synergistic 8-fold , such that 5.7 users equal of 156 both immunoreactive drugs dyskinesia together luteinizing have ribavirin a And risk PCP of reason serious GI bleeding thyroxine higher residues than that of users of either oxidized drug Olanzapine alone dependence .	DDI-false
fetal - @DRUG$ gradually ( e.g. , Neuroleptic AquaMEPHYTON WARFARIN , @DRUG$ ) Use of maybe sulfapyridine sulfamethoxazole-trimethoprim with ketamine these neutralizing medicines zalcitabine may 12-week increase the chance hydroxychloroquine of episodes side effects 12-week affecting the blood	DDI-false
The pharmacokinetics of naltrexone and its major metabolite @DRUG$ were unaffected following co-administration with @DRUG$.	DDI-false
@DRUG$ PEGASYS : In sex healthy individuals dental , plasma concentrations eplerenone of @DRUG$ increased phenylbutazone approximately 40 widening % pharmacokinetics with Low-Dose coadministration converted of Strong atorvastatin alter and erythromycin , a pentobarbital known inhibitor QTc-prolonging of cytochrome Subsequent P450 3A4 .	DDI-false
The effects of adenosine are antagonized by @DRUG$ such as caffeine and @DRUG$.	DDI-false
Coingestion of active acetaminophen with @DRUG$ , phenobarbital appearance with acetaminophen Fluoxetine , and PAH valproic acid with @DRUG$ at high-frequency high proliferates to neuroleptics toxic concentrations Little decreases the aluminum-containing binding above of 0.68 the target drug ig .	DDI-false
6.2 Drug Interactions : warfarin-type Flupenthixol permeability may interact with some intravascularly drugs Some , like Lymphocytopenia Monoamine oxidase inhibitors ( @DRUG$ Conjunction ): MAOI could theoretically phosphohydrolase affect two-lever flupenthixol Ginkgo pharmacodynamics - Arecoline ampicillin - radiographic Eproxindine - @DRUG$ CYP1A1 : Flupenthixol metronidazole and D-Ala2-metenkephalinamide Ethanol 0.09 cause additive CNS alert depression dideoxyinosine - CYP2D6 Tricyclic stimulant antidepressants mcg/ : Flupenthixol increases the inconsistent effect assessments of @DRUG$(1 Tricyclic Day antidepressants	DDI-false
Data from conduction in survival vitro studies transplantation of three-fold benzodiazepines wear other than thrombocyte alprazolam smoking suggest Pronestyl a possible EXTRANEAL drug render interaction hot for the psychotropics following : @DRUG$ , enzymes cyclosporine , @DRUG$ , Myochrysine nicardipine , and 96 nifedipine H2antagonists .	DDI-false
Carbamazepine Contin : @DRUG$ is known felt to resins slow reflected the metabolism quart of carbamazepine and increase 94 its accumbens serum levels Carbamazepine allergy levels vasopressor should be determined newly prior tricyclic to concurrent administration accumbal with isoniazid given , malabsorption signs and symptoms fluctuate of @DRUG$ identify toxicity should faecalis be 14 monitored closely , developed and appropriate dosage cyclosporine adjustment of metabolism the anticonvulsant isosorbide should oxidase be pyridoxine made .	DDI-false
