sentence	label
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever , renal insufficiency , hyperbilirubinemia , confusion , and dyspnea , concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided . 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN .	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (@DRUG$), and aspirin may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
The possibility of hypotensive effects with @DRUG$ or @DRUG$ can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with enalapril or enalaprilat.	DDI-false
@DRUG$ will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-@DRUG$, dihydropyridine calcium channel blockers, certain HMG-CoA reductase inhibitors, etc.).	DDI-mechanism
Concomitant cyclophosphamide , @DRUG$ , vincristine , and prednisone chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related , non-Hodgkin lymphoma .	DDI-false
Other cardiovascular agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking agents , hydralazine , @DRUG$ And digoxin without evidence of clinically significant adverse interactions.	DDI-false
Acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, @DRUG$/acetaminophen and valproic acid/phenobarbital.	DDI-false
Other concomitant therapies : In clinical trials , the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics , @DRUG$ and @DRUG$ ( including benzodiazepines ) , or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications .	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
Slow-channel calcium blockers, such as verapamil, @DRUG$ and @DRUG$, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
The antihypertensive effect of Enalapril and Enalapril IV is increased by: @DRUG$ that cause renin release ( e.g. , @DRUG$ ) .	DDI-false
Coingestion of acetaminophen with theophylline, @DRUG$ with acetaminophen, and valproic acid with @DRUG$ at high to toxic concentrations decreases the binding of the target drug.	DDI-false
The intensity , uniformity and time course of anticoagulant interference by phenobarbital , secobarbital , glutethimide , chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving @DRUG$ therapy .	DDI-false
As Ibogain ( 40 mg/kg ) reduces 18-MC ( 40 mg/kg ) intravenous self-administration of morphine and cocaine and oral self-administration of @DRUG$ and @DRUG$ in rats ;	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever , renal insufficiency , hyperbilirubinemia , confusion , and dyspnea , concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided . 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
The effects of @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced locomotion and behavioral changes in mice.	DDI-false
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: @DRUG$ should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-advise
Two groups (SH/DA; SH/FA) were submitted to daily treatment with synthetic hydroalcoholic solutions containing ethanol, methanol, higher @DRUG$ and @DRUG$ in the same proportions as those found in most common distilled and fermented alcoholic beverages;	DDI-false
The monoamine oxidase inhibitory effects of @DRUG$ may persist for a substantial period after discontinuation of the drug, and this should be borne in mind when another drug is prescribed following @DRUG$.	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-false
The effects of @DRUG$ ( @DRUG$ InsP(3))-induced reactions were investigated in inositol 1.4.5-trisphosphate (InsP(3))-induced megacaryocytes of the rat's bone marrow with the patch clamp whole cell recording technique in combination with the Fura-2 microfluorometry.	DDI-false
In vitro studies have shown that precipitation occurs when eye drops containing @DRUG$ are mixed with @DRUG$.	DDI-false
These results suggest that both dexamethasone and @DRUG$, and possibly other @DRUG$ and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.	DDI-false
injection of @DRUG$ (@DRUG$) were observed by measuring locomotor activity and stereotyped behavior.	DDI-false
Therefore, interactions may occur after concomitant administration of psychotropic medicinal products (e. g. @DRUG$ , analgesics, antiemetics, sedatives, @DRUG$ ) .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , @DRUG$ , vincristine , and prednisone ( CHOP ) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , @DRUG$ , doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without antiretroviral therapy.	DDI-false
Although neither dexamethasone nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-false
acetaminophen/theophylline , lidocaine/@DRUG$ , phenobarbital/acetaminophen , phenobarbital/@DRUG$ , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
There are 3 types of indications : specific ( for the treatment of some forms of @DRUG$ deficit i.e. acute ) , pharmacological ( i.e. without alterations of @DRUG$ Status) and mixed -- pharmacologically and aetiopathogen -- (for example, complications of chronic alcoholism).	DDI-false
Concomitant cyclophosphamide, doxorubicin, vincristine, and @DRUG$ chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
To evaluate the effect of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin's lymphoma (HIV-NHL), the authors retrospectively compared a group of 24 patients with HIV-NHL treated with cyclophosphamide, @DRUG$ , vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without treatment @DRUG$ therapy .	DDI-false
Based on the results of these studies, it is concluded that @DRUG$ may be safely coadministered with both @DRUG$ and dideoxyinosine.	DDI-false
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with @DRUG$, steroids, or diuretics may potentiate a possible hypokalemic effect of  @DRUG$	DDI-effect
Dexamethasone and retinyl acetate similarly inhibit and stimulate @DRUG$- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-false
@DRUG$ had no significant effect on @DRUG$ pharmacokinetics.	DDI-false
Other medicines: medicines such as quinidine, disopyramide, @DRUG$ , phenothiazines , @DRUG$ , and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia .	DDI-false
It is concluded that @DRUG$ and @DRUG$ may be administered safely without additional caution in prothrombin test monitoring during oral anticoagulant therapy.	DDI-false
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
There is a significant increase in exposure to @DRUG$ when Gleevec is coadministered with @DRUG$ (CYP3A4 inhibitor).	DDI-false
In EM individuals treated with @DRUG$ or fluoxetine, the AUC of atomoxetine is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
Acetaminophen/theophylline, lidocaine/chinidine, phenobarbital/@DRUG$, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as @DRUG$ (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/@DRUG$ , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/@DRUG$.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and prednisone ( CHOP ) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and @DRUG$ with vincristine plus bleomycin) without reception @DRUG$ therapy .	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
Coingestion of acetaminophen with theophylline, @DRUG$ with acetaminophen, and @DRUG$ with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, @DRUG$, clarithromycin).	DDI-false
The management of the local @DRUG$ containing epinephrine or norepinephrine to patients receiving @DRUG$ , tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
Medicines that cause the release of renin : The antihypertensive effect of @DRUG$ Ug and enalapril IV is supplemented by @DRUG$ that cause renin release ( e.g. , diuretics ) .	DDI-effect
Nephrotoxicity has been reported following concomitant administration of @DRUG$ and @DRUG$.	DDI-effect
Higher concentrations of @DRUG$ ( 10(-8 ) - 10(-6 ) M ) or retinyl acetate ( 3 X 10(-8 ) - 10(-7 ) M ) enhance the mitogenic activity of @DRUG$.	DDI-effect
@DRUG$    @DRUG$ antagonism	DDI-false
Coingestion of acetaminophen with @DRUG$, phenobarbital with acetaminophen, and @DRUG$ with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-false
Then , the effects of metabotropic glutamate receptor ( mGluR ) agonists , DCG-IV and @DRUG$ To the above behavioral changes induced by @DRUG$ were found .	DDI-false
