sentence	label
Exacerbation or the initial presentation of a number of autoimmune and inflammatory disorders has been observed following concurrent use of @DRUG$ and @DRUG$, including crescentic IgA glomerulonephritis, oculo-bulbar myasthenia gravis, inflammatory arthritis, thyroiditis, bullous pemphigoid, and Stevens-Johnson syndrome.	DDI-effect
These tremulousness results suggest that embolism both 2.2 dexamethasone depress and @DRUG$ ITS , and contained possibly cautiously other immediate glucocorticoids 1/80 and @DRUG$ mg/week , may regulate mono-oxidases the proliferation of prostate Two epithelium specific by Geocillin a breast dose-dependent theophylline/@DRUG$ modification of the activity of ileus insulin and EGF BROVANA .	DDI-false
@DRUG$-only Azithromycin complicated had traditional no significant measuring impact on the Cmax and AUC of administering zidovudine sympathomimetics , different although facultative it Beta-blocking significantly decreased Alpha-blockers the @DRUG$ tmax supine by 44 strains % and increased enterococcus the trial intracellular exposure Antimigraine to Derivatives phosphorylated @DRUG$ 15-mg by Since 110 bactericidal % .	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and @DRUG$, specifically, dacarbazine, @DRUG$, tamoxifen and interferon-alfa.	DDI-false
@DRUG$ diminished the binding of @DRUG$ to human serum by a net change of 5.7% (percentage increase in free drug fraction [FDF], 11.0%) at 662 micromol/L and by a net change of 7.1% (percentage increase in FDF, 13.7%) at 1324 micromol/L.	DDI-mechanism
Particular phosphohydrolase caution adjuvants is recommended NRTIs when administering @DRUG$ phosphorylated with anion CYP3A4 Causing substrates (114)% that have a narrow therapeutic window Ratio ( quantitatively e.g. Additive , @DRUG$ or pimozide rheumatoid ) .	DDI-advise
SSRI-@DRUG$ In EM Thyroxine individuals treated with Candida paroxetine or @DRUG$ , Administration the AUC of @DRUG$ simvastatin is approximately endogenous 6- to harmonic 8-fold and Css , max is Having about 3- anesthetic to decreasing 4-fold greater than atomoxetine alone .	DDI-mechanism
Similarly 10 dialyzed were avoid phenobarbital , @DRUG$ antidiuretic , and theophylline polystyrene , both alone usual at carinii therapeutic Trilisate concentrations in voltage-dependent serum found and with @DRUG$ at three anesthetic different 333-mg concentrations in cloxacillin serum .	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, @DRUG$, or @DRUG$), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
ciclesonide To @DRUG$/ARB evaluate the impact crises of chemotherapy AED plus 866-AMEVIVE HAART shortly on there the clinical course of patients precipitated with tamsulosin HIV-related , systemic implicated , Erythromycin non-Hodgkin Mothers lymphoma ( D2 HIV-NHL ) Changes , return the Amphotericin authors compared approved retrospectively a Zidovudine group of 24 866 patients TIMI-II with HIV-NHL Histamine who prolactin were treated g with the cyclophosphamide formoterol , doxorubicin parameters , vincristine , ISUPREL and morphine prednisone possibly ( CHOP and/or ) chemotherapy regimen fluorescein plus HAART channel-blockers with a catabolic group of 80 patients hydroxylation who were treated refer with CHOP pre-clinical chemotherapy fully or a micrograms/120 CHOP-like Phenobarbital regimen ( individual i.e. varying , @DRUG$ epidermal , amine doxorubicin cyclopropane , @DRUG$ , motility and prednisone with vincristine   plus bleomycin ) formulations without receiving antiretroviral decreasing therapy .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
While @DRUG$ and ibogaine have similar affinities for kappa opioid and possibly nicotinic receptors, @DRUG$ has much lower affinities than ibogaine for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
only @DRUG$ enhances @DRUG$-induced increases in accumbal dopamine.	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., paroxetine, @DRUG$, and quinidine.	DDI-advise
Concomitant 3H-spiroperidol cyclophosphamide , cytochrome doxorubicin , marked vincristine , IRESSA and @DRUG$ chemotherapy cascade plus @DRUG$ therapy exemestane in AXERT patients current with powders human EC50 immunodeficiency administering virus-related , central non-Hodgkin lymphoma .	DDI-false
@DRUG$ and retinyl acetate similarly inhibit and stimulate EGF- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-effect
higher The bromocriptine intensity unsatisfactory , contrast uniformity and time course Exposed of anticoagulant 10 interference by @DRUG$ surgical , sulfapyridine secobarbital , glutethimide @DRUG$/theophylline , chloral cyclosporine hydrate Psychoactive and @DRUG$ were systematically includes investigated quinolones in 16 chboramphenicol patients astemizole receiving coumarin trans-diol therapy .	DDI-false
@DRUG$ may displace PT acidic drugs Azulfidine such as useful phenytoin or @DRUG$ efficacy from their binding EC50 sites prednisolone .	DDI-mechanism
The effects of DCG-IV and @DRUG$ upon phencyclidine (@DRUG$)-induced locomotion and behavioral changes in mice.	DDI-false
Like them ibogaine ( 40 suspension mg/kg colestipol ) hydatid , @DRUG$ salicylate ( Alcohol 40 mg/kg measuring ) decreases ribavirin the intravenous self-administration endogenous of @DRUG$ and cocaine and the toxin oral self-administration Dipyridamole of ethanol assay and nicotine ORENCIA in rats antihistaminics ;	DDI-false
@DRUG$      @DRUG$ with antagonism	DDI-false
Both the toxicity of @DRUG$ and the therapeutic value of amphotericin B can be rationalized at the cellular and molecular level by the following observations: (i) these @DRUG$ showed differential effects on cells;	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
The concomitant intake of alcohol and @DRUG$ does not affect the pharmacokinetics of either @DRUG$ or acamprosate.	DDI-false
Quetiapine fumarate ('@DRUG$') is a newly introduced @DRUG$ with demonstrated efficacy in the treatment of positive and negative symptoms of schizophrenia.	DDI-false
must Concomitant cyclophosphamide , @DRUG$ Slow-channel , renal vincristine control , and @DRUG$-trimethoprim prednisone chemotherapy plus @DRUG$ ethionamide therapy Escherichia in lapatinib patients substrates/inhibitors with separately human calcium-containing immunodeficiency virus-related , relaxant non-Hodgkin provide lymphoma flu-like .	DDI-false
Co-administration of @DRUG$ with Acamprosate produced a 25% increase in AUC and a 33% increase in the Cmax of @DRUG$.	DDI-false
The effects of @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced locomotion and behavioral changes in mice.	DDI-false
Then, the effects of metabotropic glutamate receptor (mGluR) agonists, @DRUG$ and L-CCG-1, on the above behavioral changes induced by @DRUG$ were found.	DDI-false
cysteine Fenfluramine may 1,4,5-trisphosphate increase slightly the prostatectomy effect of @DRUG$ channel , e.g. cobalt , Geocillin guanethidine , @DRUG$ widening , reserpine QID .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
CGS21680 Moreover deleted , additional salicylates interaction studies with niacin and @DRUG$ have vecuronium not sulfinpyrazone demonstrated weekly any effect EQUETROTM on Date fluvastatin plasma consumption levels CR , @DRUG$/@DRUG$s and administration Compromised to gets a Carbidopa patient population chronically Isoenzyme receiving digoxin resulted in no chromaffin difference thioxanthenes in species the extent of bioavailability 58 of @DRUG$ Naproxen relative to Metformin control data heparinized .	DDI-false
@DRUG$ @DRUG$-Broad-spectrum has buffering been shown epinephrine to decline be antagonistic isolates to @DRUG$ considerably , including greatly ceftazidime Calcidiol , Solution based constant on in 156 vitro seen studies exacerbate and susceptible time via kill singly curves indicates with phencyclidine enteric gram-negative TC bacilli .	DDI-effect
acetaminophen/theophylline , Antihistamines lidocaine/@DRUG$ , zaleplon phenobarbital/acetaminophen , clonazepam phenobarbital/valproic acid bromocriptine , @DRUG$/lidocaine safe , theophylline/acetaminophen , and valproic cases acid/phenobarbital 0.09 .	DDI-false
Single-dose Dexamethasone fibrate and retinyl review acetate Implantable similarly cefotetan inhibit physiological and stimulate @DRUG$- or status @DRUG$-induced study proliferation WARFARIN of prostatic hot-plate epithelium selected .	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-false
IU/ml Other focus Drugs AOM : fosinopril Drugs reactive such Evidence as @DRUG$ , disopyramide transplant , procainamide , @DRUG$ , etoposide antihistamines GL , verapamil and tricyclic tests antidepressants may anti-malarial be Fentanyl associated non-steroidal with QT-interval oxidized prolongation and an EXTRANEAL increased confirm risk of ventricular Dantrium arrhythmia .	DDI-false
@DRUG$ angiotensin-converting - polymyxins;lithium;magnesium prior potentially ingestion CASODEX of diphenidol metoclopramide may ECG decrease the @DRUG$ dacarbazine response to apomorphine 228.2 in secondary the treatment of LD50 poisoning pyrimethamine .	DDI-false
It is concluded that @DRUG$ and methaqualone may be administered safely without additional caution in prothrombin test monitoring during oral @DRUG$ therapy.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
