sentence	label
The effects of @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced locomotion and behavioral changes in mice.	DDI-false
Co-medications that induce CYP3A4 ( e.g. , Dexamethasone Intensol , phenytoin , @DRUG$ , rifampin , @DRUG$ or St.	DDI-false
dose that Crataegus oxycantha alter imatinib plasma density Drugs that Crataegus oxycantha increase imatinib plasm concentrations : Caution is commend when administering Gleevec with inhibitor of the CYP3A4 folk ( e.g. , @DRUG$ , @DRUG$ , Pediamycin , clarithromycin ) .	DDI-false
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of ethanol and @DRUG$ in rats;	DDI-false
early Cardiovascular agentive role : @DRUG$ and Vasotec tetrad have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking agents , Apresoline , @DRUG$ and Lanoxin without evidence of clinically pregnant untoward interaction .	DDI-false
Like @DRUG$ (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
primary coil and secondary @DRUG$ deficiencies constitute the only reading of physiologic oral @DRUG$ therapy .	DDI-false
The @DRUG$ are a family of @DRUG$ and hypnotic dose .	DDI-false
Moreover, additional interaction studies with @DRUG$ and propranolol have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving digoxin resulted in no difference in the extent of bioavailability of @DRUG$ relative to control data.	DDI-false
Like ibogaine ( xl mg/kg ) , 18-MC ( 40 mg/kg ) decreases the endovenous self-administration of morphia and @DRUG$ and the oral examination self-administration of ethanol and @DRUG$ in shop ;	DDI-false
The safety and efficacy of @DRUG$ in combination with any @DRUG$ have not been established.	DDI-false
Although studies designed to examine drug interactions have not been done, it was noted that corticosteroid or @DRUG$ treatment of relapses for periods of up to 28 days has been administered to patients (N=180) receiving @DRUG$.	DDI-false
@DRUG$ and glutethimide should not be administered to patients receiving @DRUG$.	DDI-advise
Fenfluramine may increase slightly the effect of @DRUG$, e.g., @DRUG$, methyldopa, reserpine.	DDI-false
Higher concentrations of dexamethasone (10(-8) - 10(-6) M) or @DRUG$ (3 X 10(-8) - 10(-7) M) enhance the mitogenic activity of @DRUG$.	DDI-effect
Acetaminophen , @DRUG$ , phenobarbitone , quinidine , @DRUG$ , and valproic acid were added to pooled human serum at remedial concentrations .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
acetaminophen/theophylline , lidocaine/@DRUG$ , @DRUG$/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
The governing body of local anaesthetic solutions control @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitor , @DRUG$ or phenothiazine may bring about severe , prolonged hypotension or hypertension .	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between magnesium deficiency due to an insufficient @DRUG$ intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation.	DDI-false
Concomitant use with @DRUG$s may result in the reduced absorption of @DRUG$.	DDI-false
@DRUG$/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$ , lidocaine , @DRUG$ , Quinora , theophylline , and valproic acid were lend to pool homo blood serum at therapeutic density .	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, @DRUG$, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
@DRUG$ : @DRUG$ toxicity has been account in patients receiving Li concomitantly with drugs which cause excretion of sodium , including hotshot inhibitor .	DDI-false
monoamine oxidase Inhibitors and tricyclic antidepressant drug Antidepressants : FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressant antidepressant because the action of @DRUG$ on the cardiovascular system may be potentiate by these agents .	DDI-false
@DRUG$ , an anionic-binding resin , has a considerable effect in lowering the rate and extent of @DRUG$ bioavailability .	DDI-mechanism
drug that May falsify @DRUG$ plasma concentrations Drugs that may increase imatinib plasma assiduousness : precaution is advocate when administering @DRUG$ with inhibitor of the CYP3A4 sept ( e.g. , ketoconazole , Sporanox , Erythrocin , clarithromycin ) .	DDI-false
Fenfluramine may increase slightly the effect of @DRUG$ , for example , @DRUG$ , methyldopa , reserpine .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, @DRUG$, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Drug/Laboratory quiz Interactions @DRUG$ , include @DRUG$ , are known to occasionally induce a positive direct Coombs mental test .	DDI-false
The effects of @DRUG$ (RR) on @DRUG$ (InsP(3))-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, @DRUG$, clarithromycin).	DDI-false
Fenfluramine Crataegus laevigata increase slightly the effect of antihypertensive drug drugs , e.g. , @DRUG$ , Aldomet , @DRUG$.	DDI-false
@DRUG$ and methaqualone interact pharmacologically with orally administer @DRUG$ , but the effect is not clinically substantial .	DDI-int
other drug : Drugs such as @DRUG$ , disopyramide , procainamide , phenothiazines , antihistamines , and @DRUG$ Crataegus oxycantha be associate with QT-interval lengthening and an increased risk of ventricular arrhythmia .	DDI-false
CYP2D6 inhibitors - @DRUG$ is primarily metabolized by the CYP2D6 pathway to @DRUG$.	DDI-false
The administration of local anesthetic solutions containing @DRUG$ or @DRUG$ to patients receiving monoamine oxidase inhibitors, tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, @DRUG$, and pargyline HC1: Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension.	DDI-false
Anticoagulants include coumarin differential coefficient , indandione derivatives , and platelet assembling inhibitor such as nonsteroidal anti-inflammatory drug drugs ( @DRUG$ ) , and acetylsalicylic acid may increase the risk of phlebotomise when allot concomitantly with @DRUG$.	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, @DRUG$, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  @DRUG$	DDI-effect
While @DRUG$ and ibogaine have similar affinities for kappa opioid and possibly nicotinic receptors, 18-MC has much lower affinities than @DRUG$ for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
co-occurrent organisation of drugs possessing nephrotoxic ( for example , aminoglycosides , @DRUG$ ) , myelotoxic ( e.g. , @DRUG$ chemotherapy ) , cardiotoxic ( e.g. , doxorubicin ) or hepatotoxic ( e.g. , amethopterin , asparaginase ) personal effects with PROLEUKIN may increase perniciousness in these harmonium systems .	DDI-false
The effects of @DRUG$ (@DRUG$) on inositol 1,4,5-trisphosphate (InsP(3))-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
Like @DRUG$ (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of ethanol and @DRUG$ in rats;	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of @DRUG$ and non-selective @DRUG$ may cause hypertension.	DDI-effect
Potassium-sparing diuretics ( for instance , @DRUG$ , triamterene , or amiloride ) , potassium supplements , or @DRUG$-containing salt fill in May lead-in to significant step-up in blood serum potassium .	DDI-false
The administration of local anesthetic solutions containing @DRUG$ or norepinephrine to patient receiving monoamine oxidase inhibitor , tricyclic antidepressants or @DRUG$ may acquire life-threatening , protracted hypotension or hypertension .	DDI-effect
The effectuate of @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced motivity and behavioural changes in mice .	DDI-false
The intensity , uniformness and time feed of anticoagulant interference by sodium thiopental , @DRUG$ , @DRUG$ , chloral hydrate and methaqualone were systematically inquire in xvi patient role experience coumarin therapy .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of action of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the author compared retrospectively a group of 24 patient role with HIV-NHL who were handle with the cyclophosphamide , @DRUG$ , vincristine , and prednisone ( CHOP ) chemotherapy regime plus HAART with a group of lxxx patient who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , @DRUG$ , doxorubicin , teniposide , and Meticorten with vincristine addition bleomycin ) without receiving antiretroviral therapy .	DDI-false
