sentence	label
Cardiovascular : Enalapril and enalapril IV beta agents , nitrates , @DRUG$ , , @DRUG$ of clinically adverse	DDI-false
The initiation of @DRUG$ or @DRUG$ use may be precipitated by similar personality characteristics in the user, such as impulsivity and sensation seeking.	DDI-false
@DRUG$ @DRUG$	DDI-false
Moreover, additional interaction studies with niacin and propranolol have not demonstrated any effect on @DRUG$ plasma levels, and administration to a patient population chronically receiving @DRUG$ resulted in no difference in the extent of bioavailability of digoxin relative to control data.	DDI-false
Nephrotoxicity been administration of or potent @DRUG$ such as	DDI-false
: In trials , with @DRUG$ , sedatives ( @DRUG$ ) or analgesics was similar that of subjects placebo these medications	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Other Drugs:Drugs such as quinidine, @DRUG$, procainamide, phenothiazines, antihistamines, and @DRUG$ may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
phenobarbital/acetaminophen , , @DRUG$/lidocaine and valproic acid/phenobarbital .	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and @DRUG$, specifically, dacarbazine, @DRUG$, tamoxifen and interferon-alfa.	DDI-false
Careful is required when @DRUG$ is with	DDI-advise
Patients taking @DRUG$ concomitantly with @DRUG$ more commonly reported both weight gain and weight loss, compared with patients taking either medication alone.	DDI-effect
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, clarithromycin).	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-false
Myocardial injury, including myocardial infarction, myocarditis, ventricular hypokinesia, and severe rhabdomyolysis appear to be increased in patients receiving @DRUG$ and @DRUG$ concurrently.	DDI-effect
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, @DRUG$) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
It is necessary be with and and discriminate magnesium deficiency due an @DRUG$ which oral physiological supplementation and @DRUG$ depletion to mechanisms of status which specific of dysregulation	DDI-false
The concomitant intake of alcohol and @DRUG$ does not affect the pharmacokinetics of either @DRUG$ or acamprosate.	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
Agents Renin Release : The antihypertensive @DRUG$ is augmented @DRUG$ cause renin e.g. , ) .	DDI-effect
@DRUG$ had a similar effect in the presence of @DRUG$.	DDI-false
( , , @DRUG$ ) potassium , or salt substitutes significant in .	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, @DRUG$, @DRUG$).	DDI-false
is necessary well acquainted with the clinical and paraclinical pattern of @DRUG$ deficit discriminate between magnesium deficiency @DRUG$ which only oral supplementation magnesium depletion related to a dysregulation of control mechanisms magnesium which more or less specific of	DDI-false
MAO including @DRUG$ @DRUG$ and pargyline HC1 Concomitant of non-selective hypertension	DDI-false
@DRUG$, such as @DRUG$, diltiazem and nifedipine, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
In EM individuals treated with paroxetine or fluoxetine, the AUC of @DRUG$ is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
@DRUG$ and Diuretics : Concomitant treatment with derivatives or diuretics may potentiate a possible effect of @DRUG$	DDI-false
For these reasons, it is felt that, in most subjects who have had an unsatisfactory lipid response to either drug alone, the possible benefits of combined therapy with @DRUG$ and a @DRUG$ do not outweigh the risks of severe myopathy, rhabdomyolysis, and acute renal failure.	DDI-effect
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/@DRUG$.	DDI-false
Gleevec will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-benzodiazepines, @DRUG$, certain @DRUG$, etc.).	DDI-false
Nephrotoxicity has been reported following concomitant administration of cephalosporins with @DRUG$ or potent @DRUG$ such as furosemide.	DDI-false
@DRUG$ ' Seroquel ) @DRUG$ with efficacy treatment positive and negative symptoms .	DDI-false
evaluate the chemotherapy plus on course of patients , systemic , compared group with who with the @DRUG$ @DRUG$ , , and ( CHOP HAART with a group 80 were chemotherapy ( cyclophosphamide , doxorubicin , teniposide , and prednisone with vincristine bleomycin without antiretroviral therapy	DDI-false
Both the toxicity of @DRUG$ and the therapeutic value of @DRUG$ can be rationalized at the cellular and molecular level by the following observations: (i) these polyene antibiotics showed differential effects on cells;	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between @DRUG$ deficiency due to an insufficient magnesium intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation.	DDI-false
evaluate the impact on with HIV-related systemic non-Hodgkin lymphoma ( ) , compared retrospectively group of 24 with who were treated cyclophosphamide @DRUG$ , @DRUG$ , prednisone ) regimen patients who were with chemotherapy or regimen i.e. cyclophosphamide , vincristine plus ) receiving therapy .	DDI-false
@DRUG$ ( amiloride ) , @DRUG$ , substitutes may to significant potassium .	DDI-false
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, secobarbital, glutethimide, @DRUG$ and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
The @DRUG$ subjects with of azithromycin n 7 ) to mg/day [ n = 5 ] for Days 8 of 100 , five times/day of	DDI-false
acetaminophen/theophylline , , @DRUG$/acetaminophen , , quinidine/lidocaine acid/phenobarbital .	DDI-false
Concurrent nephrotoxic ( e.g. , @DRUG$ , ) ( cytotoxic chemotherapy ) , e.g. or hepatotoxic @DRUG$ ) effects PROLEUKIN may these organ systems .	DDI-false
Particular caution is recommended when administering @DRUG$ with CYP3A4 substrates that have a narrow therapeutic window (e.g., cyclosporine or @DRUG$).	DDI-advise
Careful observation is required when @DRUG$ is administered concurrently with @DRUG$.	DDI-advise
To evaluate impact of HAART the clinical course patients , systemic , lymphoma , authors compared retrospectively a group of patients HIV-NHL who were treated , ( CHOP chemotherapy plus a group who treated CHOP chemotherapy or regimen doxorubicin teniposide and @DRUG$ vincristine @DRUG$ ) without receiving antiretroviral .	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ may increase slightly the effect of antihypertensive drugs, e.g., @DRUG$, methyldopa, reserpine.	DDI-effect
@DRUG$ @DRUG$ to approved and has been studied in humans since	DDI-false
, @DRUG$/@DRUG$ phenobarbital/valproic , theophylline/acetaminophen and acid/phenobarbital .	DDI-false
The zidovudine study dosed subjects with 1200 mg/day of @DRUG$ (n = 7) (later changed to 600 mg/day [n = 5]) for Days 8 to 21 of a 21-day course of 100 mg, five times/day of @DRUG$.	DDI-false
, lidocaine/quinidine phenobarbital/acetaminophen , quinidine/@DRUG$ , , valproic acid/@DRUG$.	DDI-false
( ii ) the @DRUG$ were efficiently by added the major membrane , the effects @DRUG$ inhibited ergosterol , membrane in yeast .	DDI-false
Corticosteroids, @DRUG$ and Diuretics: Concomitant treatment with @DRUG$, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
@DRUG$ , @DRUG$ , theophylline , valproic acid were added human serum concentrations .	DDI-false
@DRUG$ @DRUG$ interact with orally anticoagulant , is not .	DDI-false
Cardiovascular Agents enalapril been used concomitantly @DRUG$ , , nitrates calcium-blocking agents hydralazine , and @DRUG$ evidence of clinically significant adverse interactions	DDI-false
Drugs : such quinidine , @DRUG$ @DRUG$ , and tricyclic may be with QT-interval prolongation	DDI-false
lidocaine/@DRUG$ , , , , acid/phenobarbital .	DDI-false
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving @DRUG$, tricyclic antidepressants or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
Other : @DRUG$ concomitantly with @DRUG$ , and ( including benzodiazepines ) , or analgesics that of with these concomitant	DDI-false
Fenfluramine may increase slightly the effect of @DRUG$, e.g., guanethidine, @DRUG$, reserpine.	DDI-false
Dosage adjustment of STRATTERA may be necessary when coadministered with CYP2D6 inhibitors, e.g., @DRUG$, @DRUG$, and quinidine.	DDI-false
following eight target drug combinations : @DRUG$/@DRUG$.	DDI-false
, @DRUG$ stimulated not inhibit the @DRUG$.	DDI-effect
Anticoagulant inhibition was observed during the administration of @DRUG$, secobarbital and @DRUG$;	DDI-false
Concomitant administration of other @DRUG$ may potentiate the undesirable effects of @DRUG$.	DDI-effect
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Agents Causing Renin Release: The antihypertensive effect of @DRUG$ and enalapril IV is augmented by @DRUG$ that cause renin release (e.g., diuretics).	DDI-effect
Monoamine Oxidase Inhibitors and @DRUG$: @DRUG$ should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
Concurrent administration of drugs possessing aminoglycosides , ) ( e.g. cytotoxic ) , cardiotoxic ( e.g. doxorubicin or e.g. @DRUG$ effects @DRUG$ toxicity in these organ .	DDI-effect
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, @DRUG$, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
